,LRP,source_gene,target_gene
1,0.004114977,Dbx2,Dbx1
2,0.009823833,Irx3,Dbx1
3,0.0018574207,Nkx22,Dbx1
4,0.0076732924,Nkx61,Dbx1
5,0.0053832233,Nkx62,Dbx1
6,0.0067162937,Olig2,Dbx1
7,0.0028668141,Pax6,Dbx1
10,0.0070373816,Irx3,Dbx2
11,0.003404265,Nkx22,Dbx2
12,0.0042696334,Nkx61,Dbx2
13,0.003874662,Nkx62,Dbx2
14,0.005966866,Olig2,Dbx2
15,0.0018407307,Pax6,Dbx2
19,0.0021667678,Nkx22,Irx3
20,0.018677646,Nkx61,Irx3
21,0.008901249,Nkx62,Irx3
22,0.028515927,Olig2,Irx3
23,0.007865696,Pax6,Irx3
28,0.0011317625,Nkx61,Nkx22
29,0.0011545684,Nkx62,Nkx22
30,0.03143003,Olig2,Nkx22
31,0.020878745,Pax6,Nkx22
37,0.008644022,Nkx62,Nkx61
38,0.0085114,Olig2,Nkx61
39,0.0060193418,Pax6,Nkx61
46,0.0044856453,Olig2,Nkx62
47,0.0030956473,Pax6,Nkx62
55,0.027065076,Pax6,Olig2
