,LRP,source_gene,target_gene
1,0.007886852,Dbx2,Dbx1
2,0.010587495,Irx3,Dbx1
3,0.00999642,Nkx22,Dbx1
4,0.0068897023,Nkx61,Dbx1
5,0.01767965,Nkx62,Dbx1
6,0.009867398,Olig2,Dbx1
7,0.008857554,Pax6,Dbx1
10,0.009183058,Irx3,Dbx2
11,0.014318694,Nkx22,Dbx2
12,0.004233109,Nkx61,Dbx2
13,0.0091649005,Nkx62,Dbx2
14,0.0143471705,Olig2,Dbx2
15,0.012766702,Pax6,Dbx2
19,0.005590157,Nkx22,Irx3
20,0.0078699095,Nkx61,Irx3
21,0.013337139,Nkx62,Irx3
22,0.041410197,Olig2,Irx3
23,0.026241332,Pax6,Irx3
28,0.0037392683,Nkx61,Nkx22
29,0.0048015616,Nkx62,Nkx22
30,0.012692854,Olig2,Nkx22
31,0.066781886,Pax6,Nkx22
37,0.00666187,Nkx62,Nkx61
38,0.008783843,Olig2,Nkx61
39,0.0048565436,Pax6,Nkx61
46,0.016260989,Olig2,Nkx62
47,0.012444591,Pax6,Nkx62
55,0.038921326,Pax6,Olig2
