,LRP,source_gene,target_gene
1,0.0046074274,Dbx2,Dbx1
2,0.009625938,Irx3,Dbx1
3,0.0020388165,Nkx22,Dbx1
4,0.006803108,Nkx61,Dbx1
5,0.00626697,Nkx62,Dbx1
6,0.007049528,Olig2,Dbx1
7,0.0021242585,Pax6,Dbx1
10,0.0064399024,Irx3,Dbx2
11,0.0031981948,Nkx22,Dbx2
12,0.0034922247,Nkx61,Dbx2
13,0.00441577,Nkx62,Dbx2
14,0.00925327,Olig2,Dbx2
15,0.0030637204,Pax6,Dbx2
19,0.0040178373,Nkx22,Irx3
20,0.015105312,Nkx61,Irx3
21,0.010463815,Nkx62,Irx3
22,0.033048037,Olig2,Irx3
23,0.002422032,Pax6,Irx3
28,0.0018883725,Nkx61,Nkx22
29,0.00048863556,Nkx62,Nkx22
30,0.024899226,Olig2,Nkx22
31,0.01802595,Pax6,Nkx22
37,0.0070221997,Nkx62,Nkx61
38,0.0050054984,Olig2,Nkx61
39,0.0035151984,Pax6,Nkx61
46,0.004587825,Olig2,Nkx62
47,0.00105536,Pax6,Nkx62
55,0.019403324,Pax6,Olig2
