,LRP,source_gene,target_gene
1,0.019359747,Dbx2,Dbx1
2,0.008372324,Irx3,Dbx1
3,0.0066007767,Nkx22,Dbx1
4,0.015019201,Nkx61,Dbx1
5,0.018878814,Nkx62,Dbx1
6,0.009279351,Olig2,Dbx1
7,0.004671704,Pax6,Dbx1
10,0.020326437,Irx3,Dbx2
11,0.0048361435,Nkx22,Dbx2
12,0.016462833,Nkx61,Dbx2
13,0.020852927,Nkx62,Dbx2
14,0.014424396,Olig2,Dbx2
15,0.0036635404,Pax6,Dbx2
19,0.004102954,Nkx22,Irx3
20,0.013007786,Nkx61,Irx3
21,0.012557523,Nkx62,Irx3
22,0.012240026,Olig2,Irx3
23,0.0051469477,Pax6,Irx3
28,0.0038808887,Nkx61,Nkx22
29,0.008235453,Nkx62,Nkx22
30,0.0068954467,Olig2,Nkx22
31,0.0124019,Pax6,Nkx22
37,0.017704368,Nkx62,Nkx61
38,0.004437757,Olig2,Nkx61
39,0.0057086195,Pax6,Nkx61
46,0.009274076,Olig2,Nkx62
47,0.0028902697,Pax6,Nkx62
55,0.0042929677,Pax6,Olig2
