,LRP,source_gene,target_gene
1,0.0028231773,Dbx2,Dbx1
2,0.013543453,Irx3,Dbx1
3,0.012410524,Nkx22,Dbx1
4,0.006929704,Nkx61,Dbx1
5,0.004330754,Nkx62,Dbx1
6,0.0010007975,Olig2,Dbx1
7,0.011763101,Pax6,Dbx1
10,0.0044055237,Irx3,Dbx2
11,0.009392023,Nkx22,Dbx2
12,0.0024424195,Nkx61,Dbx2
13,0.0017472672,Nkx62,Dbx2
14,0.00042462058,Olig2,Dbx2
15,0.006768817,Pax6,Dbx2
19,0.011444055,Nkx22,Irx3
20,0.009474038,Nkx61,Irx3
21,0.0040205116,Nkx62,Irx3
22,0.005409942,Olig2,Irx3
23,0.024311038,Pax6,Irx3
28,0.00985432,Nkx61,Nkx22
29,0.0071076583,Nkx62,Nkx22
30,0.02133879,Olig2,Nkx22
31,0.06647593,Pax6,Nkx22
37,0.0034772204,Nkx62,Nkx61
38,0.0073619904,Olig2,Nkx61
39,0.013035664,Pax6,Nkx61
46,0.0020894445,Olig2,Nkx62
47,0.0027556545,Pax6,Nkx62
55,0.026290715,Pax6,Olig2
