,LRP,source_gene,target_gene
1,0.0063653057,Dbx2,Dbx1
2,0.0036150233,Irx3,Dbx1
3,0.0006471634,Nkx22,Dbx1
4,0.0034273844,Nkx61,Dbx1
5,0.0023372427,Nkx62,Dbx1
6,0.0059776823,Olig2,Dbx1
7,0.0027448365,Pax6,Dbx1
10,0.007872252,Irx3,Dbx2
11,0.0055789114,Nkx22,Dbx2
12,0.00835861,Nkx61,Dbx2
13,0.0077232546,Nkx62,Dbx2
14,0.013068202,Olig2,Dbx2
15,0.0062241815,Pax6,Dbx2
19,0.0056615705,Nkx22,Irx3
20,0.0023737946,Nkx61,Irx3
21,0.003757176,Nkx62,Irx3
22,0.024978027,Olig2,Irx3
23,0.006194649,Pax6,Irx3
28,0.0018996536,Nkx61,Nkx22
29,0.0012276226,Nkx62,Nkx22
30,0.019768704,Olig2,Nkx22
31,0.018027369,Pax6,Nkx22
37,0.006189822,Nkx62,Nkx61
38,0.0031528969,Olig2,Nkx61
39,0.0060596187,Pax6,Nkx61
46,0.004050018,Olig2,Nkx62
47,0.0069724508,Pax6,Nkx62
55,0.023675472,Pax6,Olig2
