,LRP,source_gene,target_gene
1,0.004779124,Dbx2,Dbx1
2,0.010535413,Irx3,Dbx1
3,0.00010643102,Nkx22,Dbx1
4,0.005164438,Nkx61,Dbx1
5,0.001416723,Nkx62,Dbx1
6,0.0025755423,Olig2,Dbx1
7,0.0016029582,Pax6,Dbx1
10,0.01046843,Irx3,Dbx2
11,0.0031954371,Nkx22,Dbx2
12,0.005400525,Nkx61,Dbx2
13,0.002750204,Nkx62,Dbx2
14,0.010314226,Olig2,Dbx2
15,0.0031917347,Pax6,Dbx2
19,0.0035851784,Nkx22,Irx3
20,0.016212415,Nkx61,Irx3
21,0.010379804,Nkx62,Irx3
22,0.030802434,Olig2,Irx3
23,0.005420626,Pax6,Irx3
28,0.0021028477,Nkx61,Nkx22
29,0.0014086178,Nkx62,Nkx22
30,0.025376074,Olig2,Nkx22
31,0.013386896,Pax6,Nkx22
37,0.0030038285,Nkx62,Nkx61
38,0.007025035,Olig2,Nkx61
39,0.005667566,Pax6,Nkx61
46,0.0056506284,Olig2,Nkx62
47,0.007233048,Pax6,Nkx62
55,0.019951006,Pax6,Olig2
