,LRP,source_gene,target_gene
1,0.010727685,Dbx2,Dbx1
2,0.015991854,Irx3,Dbx1
3,0.0035983587,Nkx22,Dbx1
4,0.008865045,Nkx61,Dbx1
5,0.009137094,Nkx62,Dbx1
6,0.0026957672,Olig2,Dbx1
7,0.0053327642,Pax6,Dbx1
10,0.0071107317,Irx3,Dbx2
11,0.0054293843,Nkx22,Dbx2
12,0.0652269,Nkx61,Dbx2
13,0.024797685,Nkx62,Dbx2
14,0.007956641,Olig2,Dbx2
15,0.006413848,Pax6,Dbx2
19,0.0059375344,Nkx22,Irx3
20,0.014444413,Nkx61,Irx3
21,0.021096699,Nkx62,Irx3
22,0.014583884,Olig2,Irx3
23,0.011518801,Pax6,Irx3
28,0.0049981507,Nkx61,Nkx22
29,0.0059755864,Nkx62,Nkx22
30,0.0026154502,Olig2,Nkx22
31,0.0013486895,Pax6,Nkx22
37,0.025662236,Nkx62,Nkx61
38,0.015144197,Olig2,Nkx61
39,0.0073528616,Pax6,Nkx61
46,0.005393971,Olig2,Nkx62
47,0.0028998237,Pax6,Nkx62
55,0.00531172,Pax6,Olig2
