,LRP,source_gene,target_gene
1,0.011129966,Dbx2,Dbx1
2,0.003924841,Irx3,Dbx1
3,0.0004673767,Nkx22,Dbx1
4,0.009493665,Nkx61,Dbx1
5,0.0066735367,Nkx62,Dbx1
6,0.0014511318,Olig2,Dbx1
7,0.0012976732,Pax6,Dbx1
10,0.011554996,Irx3,Dbx2
11,0.010403463,Nkx22,Dbx2
12,0.013458703,Nkx61,Dbx2
13,0.012206739,Nkx62,Dbx2
14,0.0070147584,Olig2,Dbx2
15,0.0043891585,Pax6,Dbx2
19,0.0021481966,Nkx22,Irx3
20,0.0077778827,Nkx61,Irx3
21,0.0045083645,Nkx62,Irx3
22,0.02203601,Olig2,Irx3
23,0.0152684925,Pax6,Irx3
28,0.0029362917,Nkx61,Nkx22
29,0.0011557508,Nkx62,Nkx22
30,0.011358877,Olig2,Nkx22
31,0.008218689,Pax6,Nkx22
37,0.013749739,Nkx62,Nkx61
38,0.0069530667,Olig2,Nkx61
39,0.007108761,Pax6,Nkx61
46,0.0015910707,Olig2,Nkx62
47,0.0026709854,Pax6,Nkx62
55,0.007366158,Pax6,Olig2
