,LRP,source_gene,target_gene
1,0.0277646,Dbx2,Dbx1
2,0.0076415534,Irx3,Dbx1
3,0.010291422,Nkx22,Dbx1
4,0.028458241,Nkx61,Dbx1
5,0.021412151,Nkx62,Dbx1
6,0.008080605,Olig2,Dbx1
7,0.014239714,Pax6,Dbx1
10,0.011934621,Irx3,Dbx2
11,0.015663072,Nkx22,Dbx2
12,0.01988835,Nkx61,Dbx2
13,0.01914668,Nkx62,Dbx2
14,0.015309764,Olig2,Dbx2
15,0.01414822,Pax6,Dbx2
19,0.003973906,Nkx22,Irx3
20,0.014020151,Nkx61,Irx3
21,0.0076877624,Nkx62,Irx3
22,0.05011174,Olig2,Irx3
23,0.0086562745,Pax6,Irx3
28,0.009144433,Nkx61,Nkx22
29,0.0068500317,Nkx62,Nkx22
30,0.011804226,Olig2,Nkx22
31,0.014078423,Pax6,Nkx22
37,0.019340899,Nkx62,Nkx61
38,0.018373292,Olig2,Nkx61
39,0.010816745,Pax6,Nkx61
46,0.01055492,Olig2,Nkx62
47,0.012882257,Pax6,Nkx62
55,0.019414209,Pax6,Olig2
