,LRP,source_gene,target_gene
1,0.0094969645,Dbx2,Dbx1
2,0.0027570967,Irx3,Dbx1
3,0.0011053579,Nkx22,Dbx1
4,0.009490602,Nkx61,Dbx1
5,0.0042365803,Nkx62,Dbx1
6,0.0006306113,Olig2,Dbx1
7,0.0012086276,Pax6,Dbx1
10,0.007940494,Irx3,Dbx2
11,0.013360256,Nkx22,Dbx2
12,0.013951076,Nkx61,Dbx2
13,0.014370292,Nkx62,Dbx2
14,0.00958102,Olig2,Dbx2
15,0.0045443615,Pax6,Dbx2
19,0.008338474,Nkx22,Irx3
20,0.016647037,Nkx61,Irx3
21,0.0046827933,Nkx62,Irx3
22,0.037309777,Olig2,Irx3
23,0.012694531,Pax6,Irx3
28,0.0025407095,Nkx61,Nkx22
29,0.0020628767,Nkx62,Nkx22
30,0.0059936894,Olig2,Nkx22
31,0.008375557,Pax6,Nkx22
37,0.01319907,Nkx62,Nkx61
38,0.015187819,Olig2,Nkx61
39,0.004068633,Pax6,Nkx61
46,0.0025560441,Olig2,Nkx62
47,0.0012565013,Pax6,Nkx62
55,0.0031707522,Pax6,Olig2
