,LRP,source_gene,target_gene
1,0.006761617,Dbx2,Dbx1
2,0.006855013,Irx3,Dbx1
3,0.0017242178,Nkx22,Dbx1
4,0.009015156,Nkx61,Dbx1
5,0.008960826,Nkx62,Dbx1
6,0.0019596564,Olig2,Dbx1
7,0.0030107321,Pax6,Dbx1
10,0.008194085,Irx3,Dbx2
11,0.008154373,Nkx22,Dbx2
12,0.009253984,Nkx61,Dbx2
13,0.011435669,Nkx62,Dbx2
14,0.0051614535,Olig2,Dbx2
15,0.003337494,Pax6,Dbx2
19,0.004244241,Nkx22,Irx3
20,0.014994554,Nkx61,Irx3
21,0.0043714163,Nkx62,Irx3
22,0.018441234,Olig2,Irx3
23,0.013030903,Pax6,Irx3
28,0.0015096996,Nkx61,Nkx22
29,0.0013828393,Nkx62,Nkx22
30,0.010607603,Olig2,Nkx22
31,0.007062856,Pax6,Nkx22
37,0.011752191,Nkx62,Nkx61
38,0.010826554,Olig2,Nkx61
39,0.007045103,Pax6,Nkx61
46,0.0022964345,Olig2,Nkx62
47,0.00484092,Pax6,Nkx62
55,0.008366873,Pax6,Olig2
