,LRP,source_gene,target_gene
1,0.020037927,Dbx2,Dbx1
2,0.0002640345,Irx3,Dbx1
3,0.0048134713,Nkx22,Dbx1
4,0.0067386674,Nkx61,Dbx1
5,0.0069180764,Nkx62,Dbx1
6,0.0046571866,Olig2,Dbx1
7,0.006208081,Pax6,Dbx1
10,0.004728175,Irx3,Dbx2
11,0.0152377095,Nkx22,Dbx2
12,0.006827377,Nkx61,Dbx2
13,0.015321358,Nkx62,Dbx2
14,0.0074728457,Olig2,Dbx2
15,0.02341757,Pax6,Dbx2
19,0.009317127,Nkx22,Irx3
20,0.004849536,Nkx61,Irx3
21,0.0012243966,Nkx62,Irx3
22,0.026825188,Olig2,Irx3
23,0.020692023,Pax6,Irx3
28,0.005816576,Nkx61,Nkx22
29,0.0017043548,Nkx62,Nkx22
30,0.0052658105,Olig2,Nkx22
31,0.02097508,Pax6,Nkx22
37,0.003938355,Nkx62,Nkx61
38,0.0036608595,Olig2,Nkx61
39,0.012546546,Pax6,Nkx61
46,0.0031691291,Olig2,Nkx62
47,0.0051790387,Pax6,Nkx62
55,0.0019279446,Pax6,Olig2
