,LRP,source_gene,target_gene
1,0.014090088,Dbx2,Dbx1
2,0.0038386951,Irx3,Dbx1
3,0.0015011814,Nkx22,Dbx1
4,0.005778852,Nkx61,Dbx1
5,0.01090065,Nkx62,Dbx1
6,0.0034810724,Olig2,Dbx1
7,0.0025525074,Pax6,Dbx1
10,0.0095801335,Irx3,Dbx2
11,0.011784874,Nkx22,Dbx2
12,0.012167258,Nkx61,Dbx2
13,0.013974899,Nkx62,Dbx2
14,0.01153262,Olig2,Dbx2
15,0.00788833,Pax6,Dbx2
19,0.0061158566,Nkx22,Irx3
20,0.0049022785,Nkx61,Irx3
21,0.004028637,Nkx62,Irx3
22,0.020019986,Olig2,Irx3
23,0.014941902,Pax6,Irx3
28,0.0019889914,Nkx61,Nkx22
29,0.0038247828,Nkx62,Nkx22
30,0.0142619945,Olig2,Nkx22
31,0.0051271883,Pax6,Nkx22
37,0.005646422,Nkx62,Nkx61
38,0.0042497097,Olig2,Nkx61
39,0.001364093,Pax6,Nkx61
46,0.0038341933,Olig2,Nkx62
47,0.0012272592,Pax6,Nkx62
55,0.011222834,Pax6,Olig2
