,LRP,source_gene,target_gene
1,0.0047462885,Dbx2,Dbx1
2,0.015825558,Irx3,Dbx1
3,0.008279948,Nkx22,Dbx1
4,0.0038610534,Nkx61,Dbx1
5,0.0048273825,Nkx62,Dbx1
6,0.0013620327,Olig2,Dbx1
7,0.018418716,Pax6,Dbx1
10,0.006036711,Irx3,Dbx2
11,0.009814737,Nkx22,Dbx2
12,0.0035707366,Nkx61,Dbx2
13,0.0023789261,Nkx62,Dbx2
14,0.00102203,Olig2,Dbx2
15,0.01009658,Pax6,Dbx2
19,0.009408889,Nkx22,Irx3
20,0.0062771537,Nkx61,Irx3
21,0.005077011,Nkx62,Irx3
22,0.006894045,Olig2,Irx3
23,0.026719783,Pax6,Irx3
28,0.007411968,Nkx61,Nkx22
29,0.0055092736,Nkx62,Nkx22
30,0.018296577,Olig2,Nkx22
31,0.05802414,Pax6,Nkx22
37,0.0031270362,Nkx62,Nkx61
38,0.0048140706,Olig2,Nkx61
39,0.01350681,Pax6,Nkx61
46,0.0021930994,Olig2,Nkx62
47,0.0041326974,Pax6,Nkx62
55,0.024695592,Pax6,Olig2
