,LRP,source_gene,target_gene
1,0.003315595,Dbx2,Dbx1
2,0.012991378,Irx3,Dbx1
3,0.022071138,Nkx22,Dbx1
4,0.0046781744,Nkx61,Dbx1
5,0.004524157,Nkx62,Dbx1
6,0.002289037,Olig2,Dbx1
7,0.020040007,Pax6,Dbx1
10,0.0051361974,Irx3,Dbx2
11,0.014381825,Nkx22,Dbx2
12,0.0028305058,Nkx61,Dbx2
13,0.0015785561,Nkx62,Dbx2
14,0.00051890255,Olig2,Dbx2
15,0.009565605,Pax6,Dbx2
19,0.014597214,Nkx22,Irx3
20,0.008819114,Nkx61,Irx3
21,0.004216637,Nkx62,Irx3
22,0.0068248385,Olig2,Irx3
23,0.022829626,Pax6,Irx3
28,0.01218208,Nkx61,Nkx22
29,0.006962821,Nkx62,Nkx22
30,0.030259188,Olig2,Nkx22
31,0.072791606,Pax6,Nkx22
37,0.0033504977,Nkx62,Nkx61
38,0.006039253,Olig2,Nkx61
39,0.015771562,Pax6,Nkx61
46,0.002368568,Olig2,Nkx62
47,0.004065884,Pax6,Nkx62
55,0.029836718,Pax6,Olig2
