,LRP,source_gene,target_gene
1,0.003970368,Dbx2,Dbx1
2,0.012477228,Irx3,Dbx1
3,0.0024844143,Nkx22,Dbx1
4,0.01751505,Nkx61,Dbx1
5,0.012940908,Nkx62,Dbx1
6,0.001577906,Olig2,Dbx1
7,0.014060567,Pax6,Dbx1
10,0.0222703,Irx3,Dbx2
11,0.00718847,Nkx22,Dbx2
12,0.017086502,Nkx61,Dbx2
13,0.025208268,Nkx62,Dbx2
14,0.0057686474,Olig2,Dbx2
15,0.024613965,Pax6,Dbx2
19,0.008642396,Nkx22,Irx3
20,0.01924746,Nkx61,Irx3
21,0.03071391,Nkx62,Irx3
22,0.024168454,Olig2,Irx3
23,0.06205179,Pax6,Irx3
28,0.0015040244,Nkx61,Nkx22
29,0.016242448,Nkx62,Nkx22
30,0.012876565,Olig2,Nkx22
31,0.07409466,Pax6,Nkx22
37,0.026206102,Nkx62,Nkx61
38,0.0038518286,Olig2,Nkx61
39,0.017473524,Pax6,Nkx61
46,0.0066275243,Olig2,Nkx62
47,0.026355386,Pax6,Nkx62
55,0.04193168,Pax6,Olig2
