,LRP,source_gene,target_gene
1,0.0031432319,Dbx2,Dbx1
2,0.007819418,Irx3,Dbx1
3,0.0011476602,Nkx22,Dbx1
4,0.008191932,Nkx61,Dbx1
5,0.0048842803,Nkx62,Dbx1
6,0.004166235,Olig2,Dbx1
7,0.0034184717,Pax6,Dbx1
10,0.008008043,Irx3,Dbx2
11,0.0026715924,Nkx22,Dbx2
12,0.005508015,Nkx61,Dbx2
13,0.0032037627,Nkx62,Dbx2
14,0.008162743,Olig2,Dbx2
15,0.0034766905,Pax6,Dbx2
19,0.0050193304,Nkx22,Irx3
20,0.015701171,Nkx61,Irx3
21,0.006317592,Nkx62,Irx3
22,0.0331778,Olig2,Irx3
23,0.011090472,Pax6,Irx3
28,0.0010832706,Nkx61,Nkx22
29,0.0007886741,Nkx62,Nkx22
30,0.024188783,Olig2,Nkx22
31,0.019583713,Pax6,Nkx22
37,0.006569715,Nkx62,Nkx61
38,0.008803152,Olig2,Nkx61
39,0.009544195,Pax6,Nkx61
46,0.0026258451,Olig2,Nkx62
47,0.0049265036,Pax6,Nkx62
55,0.029160222,Pax6,Olig2
