,LRP,source_gene,target_gene
1,0.011356929,Dbx2,Dbx1
2,0.008665582,Irx3,Dbx1
3,0.0027996728,Nkx22,Dbx1
4,0.0119702285,Nkx61,Dbx1
5,0.0072288923,Nkx62,Dbx1
6,0.00046728074,Olig2,Dbx1
7,0.001040682,Pax6,Dbx1
10,0.012689859,Irx3,Dbx2
11,0.012718367,Nkx22,Dbx2
12,0.010969366,Nkx61,Dbx2
13,0.0112812,Nkx62,Dbx2
14,0.007955014,Olig2,Dbx2
15,0.0051225927,Pax6,Dbx2
19,0.0077011846,Nkx22,Irx3
20,0.018183673,Nkx61,Irx3
21,0.0041677156,Nkx62,Irx3
22,0.030478217,Olig2,Irx3
23,0.014890818,Pax6,Irx3
28,0.0017732384,Nkx61,Nkx22
29,0.0012989207,Nkx62,Nkx22
30,0.011041524,Olig2,Nkx22
31,0.005959793,Pax6,Nkx22
37,0.010430362,Nkx62,Nkx61
38,0.013785865,Olig2,Nkx61
39,0.0056127408,Pax6,Nkx61
46,0.0023419245,Olig2,Nkx62
47,0.0006510887,Pax6,Nkx62
55,0.004421158,Pax6,Olig2
