,LRP,source_gene,target_gene
1,0.015887823,Dbx2,Dbx1
2,0.0011031232,Irx3,Dbx1
3,0.001082579,Nkx22,Dbx1
4,0.01418778,Nkx61,Dbx1
5,0.011312878,Nkx62,Dbx1
6,0.000875256,Olig2,Dbx1
7,0.004037753,Pax6,Dbx1
10,0.015626615,Irx3,Dbx2
11,0.017944816,Nkx22,Dbx2
12,0.016963262,Nkx61,Dbx2
13,0.014275914,Nkx62,Dbx2
14,0.008248783,Olig2,Dbx2
15,0.010533578,Pax6,Dbx2
19,0.030957025,Nkx22,Irx3
20,0.010884651,Nkx61,Irx3
21,0.0036861391,Nkx62,Irx3
22,0.048200607,Olig2,Irx3
23,0.022598635,Pax6,Irx3
28,0.0007771976,Nkx61,Nkx22
29,0.0013099955,Nkx62,Nkx22
30,0.0114837885,Olig2,Nkx22
31,0.014994476,Pax6,Nkx22
37,0.014122228,Nkx62,Nkx61
38,0.012252753,Olig2,Nkx61
39,0.0060936194,Pax6,Nkx61
46,0.0015778063,Olig2,Nkx62
47,0.0043118508,Pax6,Nkx62
55,0.008283629,Pax6,Olig2
