,LRP,source_gene,target_gene
1,0.004545055,Dbx2,Dbx1
2,0.010826343,Irx3,Dbx1
3,0.0020368425,Nkx22,Dbx1
4,0.0033232355,Nkx61,Dbx1
5,0.0028705224,Nkx62,Dbx1
6,0.004109939,Olig2,Dbx1
7,0.002891523,Pax6,Dbx1
10,0.010777735,Irx3,Dbx2
11,0.0030688164,Nkx22,Dbx2
12,0.003974075,Nkx61,Dbx2
13,0.0035960325,Nkx62,Dbx2
14,0.009841308,Olig2,Dbx2
15,0.0035950458,Pax6,Dbx2
19,0.005226305,Nkx22,Irx3
20,0.017494597,Nkx61,Irx3
21,0.008804275,Nkx62,Irx3
22,0.02821148,Olig2,Irx3
23,0.003836518,Pax6,Irx3
28,0.0029640659,Nkx61,Nkx22
29,0.00015016538,Nkx62,Nkx22
30,0.024814302,Olig2,Nkx22
31,0.017507842,Pax6,Nkx22
37,0.002842633,Nkx62,Nkx61
38,0.0074315304,Olig2,Nkx61
39,0.0029381718,Pax6,Nkx61
46,0.004424144,Olig2,Nkx62
47,0.0047260043,Pax6,Nkx62
55,0.023745645,Pax6,Olig2
