,LRP,source_gene,target_gene
1,0.008615893,Dbx2,Dbx1
2,0.007280109,Irx3,Dbx1
3,0.0020149804,Nkx22,Dbx1
4,0.010247346,Nkx61,Dbx1
5,0.0034434858,Nkx62,Dbx1
6,0.0051978263,Olig2,Dbx1
7,0.003383297,Pax6,Dbx1
10,0.009157196,Irx3,Dbx2
11,0.004693933,Nkx22,Dbx2
12,0.007874891,Nkx61,Dbx2
13,0.0051135323,Nkx62,Dbx2
14,0.010622097,Olig2,Dbx2
15,0.002969399,Pax6,Dbx2
19,0.0035404202,Nkx22,Irx3
20,0.0077930875,Nkx61,Irx3
21,0.0070696683,Nkx62,Irx3
22,0.017629404,Olig2,Irx3
23,0.0045293183,Pax6,Irx3
28,0.0033377074,Nkx61,Nkx22
29,0.0019796703,Nkx62,Nkx22
30,0.02053369,Olig2,Nkx22
31,0.0142883565,Pax6,Nkx22
37,0.0044085383,Nkx62,Nkx61
38,0.009797373,Olig2,Nkx61
39,0.0023776556,Pax6,Nkx61
46,0.003918081,Olig2,Nkx62
47,0.005674248,Pax6,Nkx62
55,0.014732122,Pax6,Olig2
