,LRP,source_gene,target_gene
1,0.0072079515,Dbx2,Dbx1
2,0.0053181513,Irx3,Dbx1
3,0.011452295,Nkx22,Dbx1
4,0.0122935325,Nkx61,Dbx1
5,0.016294487,Nkx62,Dbx1
6,0.012701811,Olig2,Dbx1
7,0.0044358047,Pax6,Dbx1
10,0.007231646,Irx3,Dbx2
11,0.013111035,Nkx22,Dbx2
12,0.0044096448,Nkx61,Dbx2
13,0.008667711,Nkx62,Dbx2
14,0.0050977734,Olig2,Dbx2
15,0.005473146,Pax6,Dbx2
19,0.028354976,Nkx22,Irx3
20,0.008071969,Nkx61,Irx3
21,0.0016655074,Nkx62,Irx3
22,0.013466496,Olig2,Irx3
23,0.009591572,Pax6,Irx3
28,0.009343177,Nkx61,Nkx22
29,0.012213982,Nkx62,Nkx22
30,0.021018004,Olig2,Nkx22
31,0.05145053,Pax6,Nkx22
37,0.015954545,Nkx62,Nkx61
38,0.009709485,Olig2,Nkx61
39,0.0016909109,Pax6,Nkx61
46,0.011162066,Olig2,Nkx62
47,0.00095876784,Pax6,Nkx62
55,0.007952549,Pax6,Olig2
