,LRP,source_gene,target_gene
1,0.005242643,Dbx2,Dbx1
2,0.016338944,Irx3,Dbx1
3,0.0052090017,Nkx22,Dbx1
4,0.004266722,Nkx61,Dbx1
5,0.004988089,Nkx62,Dbx1
6,0.0035027894,Olig2,Dbx1
7,0.019119572,Pax6,Dbx1
10,0.0051671527,Irx3,Dbx2
11,0.0071227215,Nkx22,Dbx2
12,0.0042607337,Nkx61,Dbx2
13,0.0027459238,Nkx62,Dbx2
14,0.0014409913,Olig2,Dbx2
15,0.012307374,Pax6,Dbx2
19,0.011031117,Nkx22,Irx3
20,0.008561452,Nkx61,Irx3
21,0.004721212,Nkx62,Irx3
22,0.00811225,Olig2,Irx3
23,0.024905633,Pax6,Irx3
28,0.0071830903,Nkx61,Nkx22
29,0.0050025554,Nkx62,Nkx22
30,0.02336503,Olig2,Nkx22
31,0.061962113,Pax6,Nkx22
37,0.0032377765,Nkx62,Nkx61
38,0.006828138,Olig2,Nkx61
39,0.016245944,Pax6,Nkx61
46,0.0018077397,Olig2,Nkx62
47,0.0053085038,Pax6,Nkx62
55,0.028979372,Pax6,Olig2
