,LRP,source_gene,target_gene
1,0.0047797477,Dbx2,Dbx1
2,0.013088034,Irx3,Dbx1
3,0.00980954,Nkx22,Dbx1
4,0.004577884,Nkx61,Dbx1
5,0.004146399,Nkx62,Dbx1
6,0.003199729,Olig2,Dbx1
7,0.01593528,Pax6,Dbx1
10,0.0063119186,Irx3,Dbx2
11,0.0104259625,Nkx22,Dbx2
12,0.005287121,Nkx61,Dbx2
13,0.0023626303,Nkx62,Dbx2
14,0.0010919077,Olig2,Dbx2
15,0.010601972,Pax6,Dbx2
19,0.009324433,Nkx22,Irx3
20,0.0074101416,Nkx61,Irx3
21,0.0047219945,Nkx62,Irx3
22,0.007295506,Olig2,Irx3
23,0.023857757,Pax6,Irx3
28,0.0069273794,Nkx61,Nkx22
29,0.0065477006,Nkx62,Nkx22
30,0.020656032,Olig2,Nkx22
31,0.057566654,Pax6,Nkx22
37,0.0028155337,Nkx62,Nkx61
38,0.0065688225,Olig2,Nkx61
39,0.014907188,Pax6,Nkx61
46,0.0024526722,Olig2,Nkx62
47,0.0054826094,Pax6,Nkx62
55,0.026435535,Pax6,Olig2
