,LRP,source_gene,target_gene
1,0.004225572,Dbx2,Dbx1
2,0.0114002265,Irx3,Dbx1
3,0.0014213778,Nkx22,Dbx1
4,0.004950977,Nkx61,Dbx1
5,0.0071172295,Nkx62,Dbx1
6,0.005884988,Olig2,Dbx1
7,0.0018451895,Pax6,Dbx1
10,0.0073223086,Irx3,Dbx2
11,0.0025425397,Nkx22,Dbx2
12,0.0032146603,Nkx61,Dbx2
13,0.0035120798,Nkx62,Dbx2
14,0.008311124,Olig2,Dbx2
15,0.003845309,Pax6,Dbx2
19,0.005072828,Nkx22,Irx3
20,0.014082292,Nkx61,Irx3
21,0.010610905,Nkx62,Irx3
22,0.03401527,Olig2,Irx3
23,0.0032568849,Pax6,Irx3
28,0.0019334521,Nkx61,Nkx22
29,0.0006298087,Nkx62,Nkx22
30,0.024049947,Olig2,Nkx22
31,0.017391603,Pax6,Nkx22
37,0.006206851,Nkx62,Nkx61
38,0.004716711,Olig2,Nkx61
39,0.0032253074,Pax6,Nkx61
46,0.004370381,Olig2,Nkx62
47,0.0018371603,Pax6,Nkx62
55,0.022859918,Pax6,Olig2
