,LRP,source_gene,target_gene
1,0.014362917,Dbx2,Dbx1
2,0.006881771,Irx3,Dbx1
3,0.009520125,Nkx22,Dbx1
4,0.030360136,Nkx61,Dbx1
5,0.024473827,Nkx62,Dbx1
6,0.012667951,Olig2,Dbx1
7,0.009382229,Pax6,Dbx1
10,0.007191165,Irx3,Dbx2
11,0.016571116,Nkx22,Dbx2
12,0.021376833,Nkx61,Dbx2
13,0.010860233,Nkx62,Dbx2
14,0.011806522,Olig2,Dbx2
15,0.0076652523,Pax6,Dbx2
19,0.017328376,Nkx22,Irx3
20,0.020620225,Nkx61,Irx3
21,0.004444133,Nkx62,Irx3
22,0.030388927,Olig2,Irx3
23,0.014372101,Pax6,Irx3
28,0.01072618,Nkx61,Nkx22
29,0.010821068,Nkx62,Nkx22
30,0.0066934717,Olig2,Nkx22
31,0.016663097,Pax6,Nkx22
37,0.02685263,Nkx62,Nkx61
38,0.010646278,Olig2,Nkx61
39,0.011520666,Pax6,Nkx61
46,0.011637142,Olig2,Nkx62
47,0.007397823,Pax6,Nkx62
55,0.011186995,Pax6,Olig2
