,LRP,source_gene,target_gene
1,0.004830724,Dbx2,Dbx1
2,0.009873891,Irx3,Dbx1
3,0.0019259311,Nkx22,Dbx1
4,0.004008535,Nkx61,Dbx1
5,0.005795029,Nkx62,Dbx1
6,0.0059090382,Olig2,Dbx1
7,0.0011401983,Pax6,Dbx1
10,0.008813214,Irx3,Dbx2
11,0.0029503026,Nkx22,Dbx2
12,0.0036176746,Nkx61,Dbx2
13,0.0045933872,Nkx62,Dbx2
14,0.01081514,Olig2,Dbx2
15,0.0035208473,Pax6,Dbx2
19,0.005051561,Nkx22,Irx3
20,0.0128552625,Nkx61,Irx3
21,0.009375964,Nkx62,Irx3
22,0.03339516,Olig2,Irx3
23,0.0064331274,Pax6,Irx3
28,0.0017831877,Nkx61,Nkx22
29,0.0006954135,Nkx62,Nkx22
30,0.02562524,Olig2,Nkx22
31,0.016287362,Pax6,Nkx22
37,0.005134529,Nkx62,Nkx61
38,0.0031079522,Olig2,Nkx61
39,0.0036788778,Pax6,Nkx61
46,0.0038442938,Olig2,Nkx62
47,0.0039506042,Pax6,Nkx62
55,0.026273832,Pax6,Olig2
