,LRP,source_gene,target_gene
1,0.0054839333,Dbx2,Dbx1
2,0.013346705,Irx3,Dbx1
3,0.011393558,Nkx22,Dbx1
4,0.008968057,Nkx61,Dbx1
5,0.0048706755,Nkx62,Dbx1
6,0.0027793134,Olig2,Dbx1
7,0.013293798,Pax6,Dbx1
10,0.010156022,Irx3,Dbx2
11,0.012779989,Nkx22,Dbx2
12,0.0049176454,Nkx61,Dbx2
13,0.0017223551,Nkx62,Dbx2
14,2.8250259e-05,Olig2,Dbx2
15,0.008627545,Pax6,Dbx2
19,0.010583261,Nkx22,Irx3
20,0.011078815,Nkx61,Irx3
21,0.0031219213,Nkx62,Irx3
22,0.005415621,Olig2,Irx3
23,0.026500205,Pax6,Irx3
28,0.009200932,Nkx61,Nkx22
29,0.004451626,Nkx62,Nkx22
30,0.018860789,Olig2,Nkx22
31,0.06383291,Pax6,Nkx22
37,0.0036829968,Nkx62,Nkx61
38,0.010630938,Olig2,Nkx61
39,0.008973852,Pax6,Nkx61
46,0.0015792074,Olig2,Nkx62
47,0.0025951397,Pax6,Nkx62
55,0.029980125,Pax6,Olig2
