,LRP,source_gene,target_gene
1,0.0049504293,Dbx2,Dbx1
2,0.009944994,Irx3,Dbx1
3,0.016215445,Nkx22,Dbx1
4,0.0042909356,Nkx61,Dbx1
5,0.0048782807,Nkx62,Dbx1
6,0.0026552207,Olig2,Dbx1
7,0.012499996,Pax6,Dbx1
10,0.008648529,Irx3,Dbx2
11,0.008956751,Nkx22,Dbx2
12,0.0032628556,Nkx61,Dbx2
13,0.002154348,Nkx62,Dbx2
14,0.0012001165,Olig2,Dbx2
15,0.007899421,Pax6,Dbx2
19,0.011728435,Nkx22,Irx3
20,0.0063110744,Nkx61,Irx3
21,0.0032103937,Nkx62,Irx3
22,0.008558879,Olig2,Irx3
23,0.03541366,Pax6,Irx3
28,0.012034807,Nkx61,Nkx22
29,0.007693723,Nkx62,Nkx22
30,0.02138737,Olig2,Nkx22
31,0.06751399,Pax6,Nkx22
37,0.0026463617,Nkx62,Nkx61
38,0.0065905144,Olig2,Nkx61
39,0.012893479,Pax6,Nkx61
46,0.002105851,Olig2,Nkx62
47,0.0036689597,Pax6,Nkx62
55,0.030492276,Pax6,Olig2
