,LRP,source_gene,target_gene
1,0.005369412,Dbx2,Dbx1
2,0.016351782,Irx3,Dbx1
3,0.0007210268,Nkx22,Dbx1
4,0.008653435,Nkx61,Dbx1
5,0.002340994,Nkx62,Dbx1
6,0.0023456856,Olig2,Dbx1
7,0.0033488497,Pax6,Dbx1
10,0.015438236,Irx3,Dbx2
11,0.0021823284,Nkx22,Dbx2
12,0.0071455427,Nkx61,Dbx2
13,0.0041403207,Nkx62,Dbx2
14,0.007617903,Olig2,Dbx2
15,0.0037442353,Pax6,Dbx2
19,0.0019618613,Nkx22,Irx3
20,0.022295497,Nkx61,Irx3
21,0.016394293,Nkx62,Irx3
22,0.060662277,Olig2,Irx3
23,0.008825111,Pax6,Irx3
28,0.0010488152,Nkx61,Nkx22
29,0.0015056683,Nkx62,Nkx22
30,0.02873705,Olig2,Nkx22
31,0.02057916,Pax6,Nkx22
37,0.009240039,Nkx62,Nkx61
38,0.0059717894,Olig2,Nkx61
39,0.00820886,Pax6,Nkx61
46,0.004900893,Olig2,Nkx62
47,0.01033444,Pax6,Nkx62
55,0.021605872,Pax6,Olig2
