,LRP,source_gene,target_gene
1,0.0048422087,Dbx2,Dbx1
2,0.002199076,Irx3,Dbx1
3,0.005473271,Nkx22,Dbx1
4,0.0010672066,Nkx61,Dbx1
5,0.0012624825,Nkx62,Dbx1
6,0.0032388465,Olig2,Dbx1
7,0.0033813985,Pax6,Dbx1
10,0.006059423,Irx3,Dbx2
11,0.011993633,Nkx22,Dbx2
12,0.0022639325,Nkx61,Dbx2
13,0.029255087,Nkx62,Dbx2
14,0.0050718496,Olig2,Dbx2
15,0.010562811,Pax6,Dbx2
19,0.014327528,Nkx22,Irx3
20,0.004520583,Nkx61,Irx3
21,0.011986186,Nkx62,Irx3
22,0.020882955,Olig2,Irx3
23,0.03164997,Pax6,Irx3
28,0.0026269145,Nkx61,Nkx22
29,0.0041807736,Nkx62,Nkx22
30,0.0058893114,Olig2,Nkx22
31,0.025439652,Pax6,Nkx22
37,0.0074674673,Nkx62,Nkx61
38,0.0025429318,Olig2,Nkx61
39,0.0064999526,Pax6,Nkx61
46,0.0053669256,Olig2,Nkx62
47,0.011719897,Pax6,Nkx62
55,0.008596512,Pax6,Olig2
