,LRP,source_gene,target_gene
1,0.0035484782,Dbx2,Dbx1
2,0.016246367,Irx3,Dbx1
3,0.014987975,Nkx22,Dbx1
4,0.010955582,Nkx61,Dbx1
5,0.006069997,Nkx62,Dbx1
6,0.0045347065,Olig2,Dbx1
7,0.017003646,Pax6,Dbx1
10,0.01231454,Irx3,Dbx2
11,0.0078099873,Nkx22,Dbx2
12,0.006573045,Nkx61,Dbx2
13,0.003585895,Nkx62,Dbx2
14,0.0022380021,Olig2,Dbx2
15,0.0095536,Pax6,Dbx2
19,0.011506783,Nkx22,Irx3
20,0.012247581,Nkx61,Irx3
21,0.007905079,Nkx62,Irx3
22,0.011269171,Olig2,Irx3
23,0.03137802,Pax6,Irx3
28,0.013764648,Nkx61,Nkx22
29,0.0065258117,Nkx62,Nkx22
30,0.023381704,Olig2,Nkx22
31,0.06442264,Pax6,Nkx22
37,0.007002944,Nkx62,Nkx61
38,0.0082917055,Olig2,Nkx61
39,0.017098228,Pax6,Nkx61
46,0.0027603311,Olig2,Nkx62
47,0.007378198,Pax6,Nkx62
55,0.02451244,Pax6,Olig2
