,LRP,source_gene,target_gene
1,0.008024554,Dbx2,Dbx1
2,0.009331508,Irx3,Dbx1
3,0.0010456181,Nkx22,Dbx1
4,0.009972627,Nkx61,Dbx1
5,0.0066601974,Nkx62,Dbx1
6,0.0036135335,Olig2,Dbx1
7,0.005055509,Pax6,Dbx1
10,0.0076701012,Irx3,Dbx2
11,0.0052261883,Nkx22,Dbx2
12,0.0104590785,Nkx61,Dbx2
13,0.009059271,Nkx62,Dbx2
14,0.0058991257,Olig2,Dbx2
15,0.0028178808,Pax6,Dbx2
19,0.0025161505,Nkx22,Irx3
20,0.0111372555,Nkx61,Irx3
21,0.0040221256,Nkx62,Irx3
22,0.013898612,Olig2,Irx3
23,0.01769115,Pax6,Irx3
28,0.001843602,Nkx61,Nkx22
29,0.0004636707,Nkx62,Nkx22
30,0.010276325,Olig2,Nkx22
31,0.0051796404,Pax6,Nkx22
37,0.010321848,Nkx62,Nkx61
38,0.0025148652,Olig2,Nkx61
39,0.010030589,Pax6,Nkx61
46,0.0018368635,Olig2,Nkx62
47,0.0054454706,Pax6,Nkx62
55,0.01414098,Pax6,Olig2
