,LRP,source_gene,target_gene
1,0.005609208,Dbx2,Dbx1
2,0.009711492,Irx3,Dbx1
3,0.015614655,Nkx22,Dbx1
4,0.0040221163,Nkx61,Dbx1
5,0.0062817372,Nkx62,Dbx1
6,0.0021636728,Olig2,Dbx1
7,0.017722217,Pax6,Dbx1
10,0.007227594,Irx3,Dbx2
11,0.013114439,Nkx22,Dbx2
12,0.0042055137,Nkx61,Dbx2
13,0.0030587586,Nkx62,Dbx2
14,0.0012300092,Olig2,Dbx2
15,0.009023929,Pax6,Dbx2
19,0.009178344,Nkx22,Irx3
20,0.006069653,Nkx61,Irx3
21,0.0043548164,Nkx62,Irx3
22,0.005698942,Olig2,Irx3
23,0.021766832,Pax6,Irx3
28,0.015142994,Nkx61,Nkx22
29,0.0068295407,Nkx62,Nkx22
30,0.02859614,Olig2,Nkx22
31,0.06694108,Pax6,Nkx22
37,0.0031773695,Nkx62,Nkx61
38,0.0071935235,Olig2,Nkx61
39,0.013565084,Pax6,Nkx61
46,0.0025299038,Olig2,Nkx62
47,0.0054747816,Pax6,Nkx62
55,0.02532734,Pax6,Olig2
