,LRP,source_gene,target_gene
1,0.040657446,Dbx2,Dbx1
2,0.020625448,Irx3,Dbx1
3,0.004745287,Nkx22,Dbx1
4,0.03401957,Nkx61,Dbx1
5,0.0044102035,Nkx62,Dbx1
6,0.0025078678,Olig2,Dbx1
7,0.0065088603,Pax6,Dbx1
10,0.008985389,Irx3,Dbx2
11,0.00931251,Nkx22,Dbx2
12,0.07086623,Nkx61,Dbx2
13,0.01481732,Nkx62,Dbx2
14,0.02088504,Olig2,Dbx2
15,0.013992728,Pax6,Dbx2
19,0.0052424264,Nkx22,Irx3
20,0.014930141,Nkx61,Irx3
21,0.0051652086,Nkx62,Irx3
22,0.008381059,Olig2,Irx3
23,0.0043675206,Pax6,Irx3
28,0.0073749097,Nkx61,Nkx22
29,0.0039424174,Nkx62,Nkx22
30,0.0055725956,Olig2,Nkx22
31,0.0037929963,Pax6,Nkx22
37,0.014652516,Nkx62,Nkx61
38,0.012587353,Olig2,Nkx61
39,0.0101303905,Pax6,Nkx61
46,0.0035645475,Olig2,Nkx62
47,0.003389454,Pax6,Nkx62
55,0.0025497526,Pax6,Olig2
