,LRP,source_gene,target_gene
1,0.008327523,Dbx2,Dbx1
2,0.009671442,Irx3,Dbx1
3,0.0002995548,Nkx22,Dbx1
4,0.008038519,Nkx61,Dbx1
5,0.0073485384,Nkx62,Dbx1
6,0.0031657014,Olig2,Dbx1
7,0.0013919049,Pax6,Dbx1
10,0.010777532,Irx3,Dbx2
11,0.005772276,Nkx22,Dbx2
12,0.008876247,Nkx61,Dbx2
13,0.0070158048,Nkx62,Dbx2
14,0.0045886072,Olig2,Dbx2
15,0.0018235021,Pax6,Dbx2
19,0.00124497,Nkx22,Irx3
20,0.013008518,Nkx61,Irx3
21,0.005994114,Nkx62,Irx3
22,0.013763906,Olig2,Irx3
23,0.012176651,Pax6,Irx3
28,0.002890523,Nkx61,Nkx22
29,0.0010998291,Nkx62,Nkx22
30,0.010888165,Olig2,Nkx22
31,0.0057165087,Pax6,Nkx22
37,0.0104623055,Nkx62,Nkx61
38,0.007224201,Olig2,Nkx61
39,0.005294817,Pax6,Nkx61
46,0.0016774846,Olig2,Nkx62
47,0.0020345314,Pax6,Nkx62
55,0.010172034,Pax6,Olig2
