,LRP,source_gene,target_gene
1,0.016312115,Dbx2,Dbx1
2,0.0043754727,Irx3,Dbx1
3,0.0031017414,Nkx22,Dbx1
4,0.010607626,Nkx61,Dbx1
5,0.01194242,Nkx62,Dbx1
6,0.015614102,Olig2,Dbx1
7,0.0063866056,Pax6,Dbx1
10,0.016677521,Irx3,Dbx2
11,0.011848656,Nkx22,Dbx2
12,0.012034781,Nkx61,Dbx2
13,0.011148175,Nkx62,Dbx2
14,0.011250475,Olig2,Dbx2
15,0.0073687164,Pax6,Dbx2
19,0.011569784,Nkx22,Irx3
20,0.0077269673,Nkx61,Irx3
21,0.0053850734,Nkx62,Irx3
22,0.00815635,Olig2,Irx3
23,0.033642467,Pax6,Irx3
28,0.0024214063,Nkx61,Nkx22
29,0.0043767896,Nkx62,Nkx22
30,0.0039841183,Olig2,Nkx22
31,0.07381737,Pax6,Nkx22
37,0.006667102,Nkx62,Nkx61
38,0.009187245,Olig2,Nkx61
39,0.0019955805,Pax6,Nkx61
46,0.0118496185,Olig2,Nkx62
47,0.0066120215,Pax6,Nkx62
55,0.025742302,Pax6,Olig2
