,LRP,source_gene,target_gene
1,0.008342095,Dbx2,Dbx1
2,0.004738288,Irx3,Dbx1
3,0.0025230963,Nkx22,Dbx1
4,0.011911865,Nkx61,Dbx1
5,0.004698645,Nkx62,Dbx1
6,0.002044802,Olig2,Dbx1
7,0.0028194434,Pax6,Dbx1
10,0.008619223,Irx3,Dbx2
11,0.010807271,Nkx22,Dbx2
12,0.010229208,Nkx61,Dbx2
13,0.013819078,Nkx62,Dbx2
14,0.0054682614,Olig2,Dbx2
15,0.0050359075,Pax6,Dbx2
19,0.005814406,Nkx22,Irx3
20,0.010964552,Nkx61,Irx3
21,0.0029945346,Nkx62,Irx3
22,0.024354525,Olig2,Irx3
23,0.018278938,Pax6,Irx3
28,0.006269631,Nkx61,Nkx22
29,0.0031086206,Nkx62,Nkx22
30,0.014091343,Olig2,Nkx22
31,0.0049955407,Pax6,Nkx22
37,0.013004562,Nkx62,Nkx61
38,0.009403478,Olig2,Nkx61
39,0.0098770885,Pax6,Nkx61
46,0.0033354019,Olig2,Nkx62
47,0.0031137117,Pax6,Nkx62
55,0.009727543,Pax6,Olig2
