,LRP,source_gene,target_gene
1,0.024822831,Dbx2,Dbx1
2,0.0037277914,Irx3,Dbx1
3,0.004616032,Nkx22,Dbx1
4,0.010064792,Nkx61,Dbx1
5,0.014860315,Nkx62,Dbx1
6,0.008564701,Olig2,Dbx1
7,0.01310958,Pax6,Dbx1
10,0.010798963,Irx3,Dbx2
11,0.01162135,Nkx22,Dbx2
12,0.069922104,Nkx61,Dbx2
13,0.017198518,Nkx62,Dbx2
14,0.015611159,Olig2,Dbx2
15,0.02897619,Pax6,Dbx2
19,0.0019530768,Nkx22,Irx3
20,0.014380438,Nkx61,Irx3
21,0.0027674627,Nkx62,Irx3
22,0.009823961,Olig2,Irx3
23,0.003083016,Pax6,Irx3
28,0.009715771,Nkx61,Nkx22
29,0.00435254,Nkx62,Nkx22
30,0.0059794243,Olig2,Nkx22
31,0.0029283236,Pax6,Nkx22
37,0.020267509,Nkx62,Nkx61
38,0.010077946,Olig2,Nkx61
39,0.011052126,Pax6,Nkx61
46,0.0068727927,Olig2,Nkx62
47,0.0104469815,Pax6,Nkx62
55,0.0066683595,Pax6,Olig2
