,LRP,source_gene,target_gene
1,0.007480101,Dbx2,Dbx1
2,0.018010275,Irx3,Dbx1
3,0.0035596963,Nkx22,Dbx1
4,0.0048415973,Nkx61,Dbx1
5,0.0056685996,Nkx62,Dbx1
6,0.004772057,Olig2,Dbx1
7,0.016362632,Pax6,Dbx1
10,0.0115705235,Irx3,Dbx2
11,0.0062064296,Nkx22,Dbx2
12,0.0056215096,Nkx61,Dbx2
13,0.0042882124,Nkx62,Dbx2
14,0.004469853,Olig2,Dbx2
15,0.017078057,Pax6,Dbx2
19,0.023268225,Nkx22,Irx3
20,0.009617442,Nkx61,Irx3
21,0.012492746,Nkx62,Irx3
22,0.019361462,Olig2,Irx3
23,0.03392223,Pax6,Irx3
28,0.005178702,Nkx61,Nkx22
29,0.0030691673,Nkx62,Nkx22
30,0.025566518,Olig2,Nkx22
31,0.07408349,Pax6,Nkx22
37,0.0047016283,Nkx62,Nkx61
38,0.006503849,Olig2,Nkx61
39,0.016306236,Pax6,Nkx61
46,0.00284232,Olig2,Nkx62
47,0.013323255,Pax6,Nkx62
55,0.040750828,Pax6,Olig2
