,LRP,source_gene,target_gene
1,0.0046939496,Dbx2,Dbx1
2,0.011371921,Irx3,Dbx1
3,0.012253603,Nkx22,Dbx1
4,0.0030881958,Nkx61,Dbx1
5,0.0048474004,Nkx62,Dbx1
6,0.0014760777,Olig2,Dbx1
7,0.01394039,Pax6,Dbx1
10,0.00864134,Irx3,Dbx2
11,0.009744452,Nkx22,Dbx2
12,0.0028446035,Nkx61,Dbx2
13,0.0024405138,Nkx62,Dbx2
14,0.0015497765,Olig2,Dbx2
15,0.009219656,Pax6,Dbx2
19,0.011577783,Nkx22,Irx3
20,0.00714997,Nkx61,Irx3
21,0.005298782,Nkx62,Irx3
22,0.008347533,Olig2,Irx3
23,0.026816476,Pax6,Irx3
28,0.011512648,Nkx61,Nkx22
29,0.006678435,Nkx62,Nkx22
30,0.020944323,Olig2,Nkx22
31,0.061254393,Pax6,Nkx22
37,0.0028870956,Nkx62,Nkx61
38,0.0067941537,Olig2,Nkx61
39,0.014259365,Pax6,Nkx61
46,0.0020042087,Olig2,Nkx62
47,0.004085801,Pax6,Nkx62
55,0.0216394,Pax6,Olig2
