,LRP,source_gene,target_gene
1,0.0043917187,Dbx2,Dbx1
2,0.015211094,Irx3,Dbx1
3,0.010512695,Nkx22,Dbx1
4,0.004162168,Nkx61,Dbx1
5,0.005941935,Nkx62,Dbx1
6,0.004029299,Olig2,Dbx1
7,0.016725745,Pax6,Dbx1
10,0.006501353,Irx3,Dbx2
11,0.008797378,Nkx22,Dbx2
12,0.0029892907,Nkx61,Dbx2
13,0.0018230823,Nkx62,Dbx2
14,0.0007688847,Olig2,Dbx2
15,0.008925019,Pax6,Dbx2
19,0.011311268,Nkx22,Irx3
20,0.008056573,Nkx61,Irx3
21,0.004941819,Nkx62,Irx3
22,0.007827594,Olig2,Irx3
23,0.022818007,Pax6,Irx3
28,0.010502905,Nkx61,Nkx22
29,0.0067217145,Nkx62,Nkx22
30,0.024133649,Olig2,Nkx22
31,0.056633756,Pax6,Nkx22
37,0.00271799,Nkx62,Nkx61
38,0.005129007,Olig2,Nkx61
39,0.014198633,Pax6,Nkx61
46,0.0011799415,Olig2,Nkx62
47,0.0036273957,Pax6,Nkx62
55,0.023126144,Pax6,Olig2
