,LRP,source_gene,target_gene
1,0.006590822,Dbx2,Dbx1
2,0.01741316,Irx3,Dbx1
3,0.009146912,Nkx22,Dbx1
4,0.009972943,Nkx61,Dbx1
5,0.0053721825,Nkx62,Dbx1
6,0.0046944525,Olig2,Dbx1
7,0.010965029,Pax6,Dbx1
10,0.012125947,Irx3,Dbx2
11,0.009543233,Nkx22,Dbx2
12,0.0066653783,Nkx61,Dbx2
13,0.0050964877,Nkx62,Dbx2
14,0.0024653347,Olig2,Dbx2
15,0.013349716,Pax6,Dbx2
19,0.009716536,Nkx22,Irx3
20,0.011761764,Nkx61,Irx3
21,0.009155462,Nkx62,Irx3
22,0.010458957,Olig2,Irx3
23,0.037846945,Pax6,Irx3
28,0.01183728,Nkx61,Nkx22
29,0.00420711,Nkx62,Nkx22
30,0.018883783,Olig2,Nkx22
31,0.066156626,Pax6,Nkx22
37,0.007847948,Nkx62,Nkx61
38,0.009028637,Olig2,Nkx61
39,0.013694594,Pax6,Nkx61
46,0.0021964777,Olig2,Nkx62
47,0.013860869,Pax6,Nkx62
55,0.03286996,Pax6,Olig2
