,LRP,source_gene,target_gene
1,0.0037632624,Dbx2,Dbx1
2,0.008799249,Irx3,Dbx1
3,0.0015940557,Nkx22,Dbx1
4,0.006742739,Nkx61,Dbx1
5,0.0033743647,Nkx62,Dbx1
6,0.004934683,Olig2,Dbx1
7,0.0017504671,Pax6,Dbx1
10,0.007711375,Irx3,Dbx2
11,0.0036067718,Nkx22,Dbx2
12,0.005574623,Nkx61,Dbx2
13,0.0029354994,Nkx62,Dbx2
14,0.009498207,Olig2,Dbx2
15,0.0039255163,Pax6,Dbx2
19,0.0039553232,Nkx22,Irx3
20,0.018582629,Nkx61,Irx3
21,0.0072237896,Nkx62,Irx3
22,0.028340865,Olig2,Irx3
23,0.00659958,Pax6,Irx3
28,0.0019060861,Nkx61,Nkx22
29,0.0002748853,Nkx62,Nkx22
30,0.024523383,Olig2,Nkx22
31,0.017882533,Pax6,Nkx22
37,0.0062099868,Nkx62,Nkx61
38,0.011964435,Olig2,Nkx61
39,0.0059879264,Pax6,Nkx61
46,0.003655211,Olig2,Nkx62
47,0.004303686,Pax6,Nkx62
55,0.021734046,Pax6,Olig2
