,LRP,source_gene,target_gene
1,0.024563197,Dbx2,Dbx1
2,0.0051456955,Irx3,Dbx1
3,0.004928471,Nkx22,Dbx1
4,0.022337265,Nkx61,Dbx1
5,0.008069497,Nkx62,Dbx1
6,0.0048860367,Olig2,Dbx1
7,0.0035418791,Pax6,Dbx1
10,0.020213373,Irx3,Dbx2
11,0.0071556536,Nkx22,Dbx2
12,0.014679462,Nkx61,Dbx2
13,0.021514442,Nkx62,Dbx2
14,0.011904017,Olig2,Dbx2
15,0.01417747,Pax6,Dbx2
19,0.00043333037,Nkx22,Irx3
20,0.008340395,Nkx61,Irx3
21,0.0047086105,Nkx62,Irx3
22,0.0017441533,Olig2,Irx3
23,0.0039171986,Pax6,Irx3
28,0.008750461,Nkx61,Nkx22
29,0.0049606357,Nkx62,Nkx22
30,0.00640566,Olig2,Nkx22
31,0.003010437,Pax6,Nkx22
37,0.0150159765,Nkx62,Nkx61
38,0.007115699,Olig2,Nkx61
39,0.012514442,Pax6,Nkx61
46,0.0059251646,Olig2,Nkx62
47,0.0040541473,Pax6,Nkx62
55,0.00978015,Pax6,Olig2
