,LRP,source_gene,target_gene
1,0.004957835,Dbx2,Dbx1
2,0.011208596,Irx3,Dbx1
3,0.0016681588,Nkx22,Dbx1
4,0.0066159554,Nkx61,Dbx1
5,0.0056587365,Nkx62,Dbx1
6,0.00044968165,Olig2,Dbx1
7,0.0018167964,Pax6,Dbx1
10,0.009869187,Irx3,Dbx2
11,0.007293447,Nkx22,Dbx2
12,0.0037739677,Nkx61,Dbx2
13,0.0037667477,Nkx62,Dbx2
14,0.010419601,Olig2,Dbx2
15,0.003915781,Pax6,Dbx2
19,0.006134184,Nkx22,Irx3
20,0.017171653,Nkx61,Irx3
21,0.008886921,Nkx62,Irx3
22,0.03551072,Olig2,Irx3
23,0.0071563744,Pax6,Irx3
28,0.0029921418,Nkx61,Nkx22
29,0.0008446684,Nkx62,Nkx22
30,0.0292985,Olig2,Nkx22
31,0.020231161,Pax6,Nkx22
37,0.005478835,Nkx62,Nkx61
38,0.019191444,Olig2,Nkx61
39,0.0016821712,Pax6,Nkx61
46,0.0071303574,Olig2,Nkx62
47,0.001474883,Pax6,Nkx62
55,0.016136069,Pax6,Olig2
