,LRP,source_gene,target_gene
1,0.004238034,Dbx2,Dbx1
2,0.010057583,Irx3,Dbx1
3,0.0022799682,Nkx22,Dbx1
4,0.0073310705,Nkx61,Dbx1
5,0.0058238483,Nkx62,Dbx1
6,0.002662389,Olig2,Dbx1
7,0.0022962596,Pax6,Dbx1
10,0.007110638,Irx3,Dbx2
11,0.0025375115,Nkx22,Dbx2
12,0.0047821784,Nkx61,Dbx2
13,0.002850506,Nkx62,Dbx2
14,0.0082945125,Olig2,Dbx2
15,0.0027400812,Pax6,Dbx2
19,0.007499252,Nkx22,Irx3
20,0.016649699,Nkx61,Irx3
21,0.00898876,Nkx62,Irx3
22,0.03657872,Olig2,Irx3
23,0.009674979,Pax6,Irx3
28,0.0022857136,Nkx61,Nkx22
29,0.001069855,Nkx62,Nkx22
30,0.027720422,Olig2,Nkx22
31,0.016668858,Pax6,Nkx22
37,0.0068384754,Nkx62,Nkx61
38,0.007796553,Olig2,Nkx61
39,0.0045590997,Pax6,Nkx61
46,0.0013582095,Olig2,Nkx62
47,0.00049525616,Pax6,Nkx62
55,0.016801383,Pax6,Olig2
