,LRP,source_gene,target_gene
1,0.0025486043,Dbx2,Dbx1
2,0.0075006355,Irx3,Dbx1
3,0.0013889147,Nkx22,Dbx1
4,0.0045153094,Nkx61,Dbx1
5,0.0030991242,Nkx62,Dbx1
6,0.0044924743,Olig2,Dbx1
7,0.00072283077,Pax6,Dbx1
10,0.008474796,Irx3,Dbx2
11,0.0018681532,Nkx22,Dbx2
12,0.0043171137,Nkx61,Dbx2
13,0.0031393336,Nkx62,Dbx2
14,0.009326619,Olig2,Dbx2
15,0.0032086978,Pax6,Dbx2
19,0.003734903,Nkx22,Irx3
20,0.02114491,Nkx61,Irx3
21,0.008246282,Nkx62,Irx3
22,0.028882619,Olig2,Irx3
23,0.0064030173,Pax6,Irx3
28,0.0019244091,Nkx61,Nkx22
29,0.00034360428,Nkx62,Nkx22
30,0.025761215,Olig2,Nkx22
31,0.020390762,Pax6,Nkx22
37,0.008028705,Nkx62,Nkx61
38,0.009255609,Olig2,Nkx61
39,0.008955977,Pax6,Nkx61
46,0.0034463746,Olig2,Nkx62
47,0.00449932,Pax6,Nkx62
55,0.02897419,Pax6,Olig2
