,LRP,source_gene,target_gene
1,0.0042789825,Dbx2,Dbx1
2,0.009862771,Irx3,Dbx1
3,0.0015713305,Nkx22,Dbx1
4,0.006769738,Nkx61,Dbx1
5,0.005813824,Nkx62,Dbx1
6,0.006793593,Olig2,Dbx1
7,0.0032003955,Pax6,Dbx1
10,0.006947187,Irx3,Dbx2
11,0.0029163302,Nkx22,Dbx2
12,0.004654162,Nkx61,Dbx2
13,0.005698951,Nkx62,Dbx2
14,0.009298258,Olig2,Dbx2
15,0.0018446606,Pax6,Dbx2
19,0.0039056463,Nkx22,Irx3
20,0.015268695,Nkx61,Irx3
21,0.008674797,Nkx62,Irx3
22,0.03100556,Olig2,Irx3
23,0.0019996632,Pax6,Irx3
28,0.0017422566,Nkx61,Nkx22
29,0.00021851339,Nkx62,Nkx22
30,0.027118554,Olig2,Nkx22
31,0.018040922,Pax6,Nkx22
37,0.008062277,Nkx62,Nkx61
38,0.008186619,Olig2,Nkx61
39,0.005433185,Pax6,Nkx61
46,0.004875429,Olig2,Nkx62
47,0.0034076262,Pax6,Nkx62
55,0.024162084,Pax6,Olig2
