,LRP,source_gene,target_gene
1,0.0050952113,Dbx2,Dbx1
2,0.016466958,Irx3,Dbx1
3,0.0027201406,Nkx22,Dbx1
4,0.0025346673,Nkx61,Dbx1
5,0.006290734,Nkx62,Dbx1
6,0.0029439987,Olig2,Dbx1
7,0.015849328,Pax6,Dbx1
10,0.006498911,Irx3,Dbx2
11,0.006333638,Nkx22,Dbx2
12,0.003262974,Nkx61,Dbx2
13,0.0030602864,Nkx62,Dbx2
14,0.0014850057,Olig2,Dbx2
15,0.012421256,Pax6,Dbx2
19,0.021967504,Nkx22,Irx3
20,0.009209143,Nkx61,Irx3
21,0.007181517,Nkx62,Irx3
22,0.011782063,Olig2,Irx3
23,0.030623589,Pax6,Irx3
28,0.0055442126,Nkx61,Nkx22
29,0.0033118133,Nkx62,Nkx22
30,0.030336069,Olig2,Nkx22
31,0.073702365,Pax6,Nkx22
37,0.0038661158,Nkx62,Nkx61
38,0.006903407,Olig2,Nkx61
39,0.016259963,Pax6,Nkx61
46,0.0017970072,Olig2,Nkx62
47,0.0062586465,Pax6,Nkx62
55,0.032695673,Pax6,Olig2
