,LRP,source_gene,target_gene
1,0.005126889,Dbx2,Dbx1
2,0.012253224,Irx3,Dbx1
3,0.008602792,Nkx22,Dbx1
4,0.007819502,Nkx61,Dbx1
5,0.0002420924,Nkx62,Dbx1
6,0.0034422216,Olig2,Dbx1
7,0.015144028,Pax6,Dbx1
10,0.009185443,Irx3,Dbx2
11,0.010438215,Nkx22,Dbx2
12,0.0042942776,Nkx61,Dbx2
13,0.0008363343,Nkx62,Dbx2
14,0.00054468715,Olig2,Dbx2
15,0.010897578,Pax6,Dbx2
19,0.010715793,Nkx22,Irx3
20,0.013945535,Nkx61,Irx3
21,0.006096443,Nkx62,Irx3
22,0.0071232636,Olig2,Irx3
23,0.023815148,Pax6,Irx3
28,0.004644235,Nkx61,Nkx22
29,0.0036271173,Nkx62,Nkx22
30,0.022042755,Olig2,Nkx22
31,0.056597717,Pax6,Nkx22
37,0.0020721923,Nkx62,Nkx61
38,0.009497106,Olig2,Nkx61
39,0.012775105,Pax6,Nkx61
46,0.0015123888,Olig2,Nkx62
47,0.003239027,Pax6,Nkx62
55,0.022543527,Pax6,Olig2
