,LRP,source_gene,target_gene
1,0.004685687,Dbx2,Dbx1
2,0.01622365,Irx3,Dbx1
3,0.005970451,Nkx22,Dbx1
4,0.0070047453,Nkx61,Dbx1
5,0.0053882357,Nkx62,Dbx1
6,0.0023131438,Olig2,Dbx1
7,0.0126743205,Pax6,Dbx1
10,0.006419263,Irx3,Dbx2
11,0.010839451,Nkx22,Dbx2
12,0.0031580753,Nkx61,Dbx2
13,0.0013759928,Nkx62,Dbx2
14,0.0013310087,Olig2,Dbx2
15,0.009254789,Pax6,Dbx2
19,0.009725442,Nkx22,Irx3
20,0.0111869015,Nkx61,Irx3
21,0.005846469,Nkx62,Irx3
22,0.0070318608,Olig2,Irx3
23,0.023821257,Pax6,Irx3
28,0.005278537,Nkx61,Nkx22
29,0.0027763129,Nkx62,Nkx22
30,0.028806636,Olig2,Nkx22
31,0.056059375,Pax6,Nkx22
37,0.0051801982,Nkx62,Nkx61
38,0.00800086,Olig2,Nkx61
39,0.011886754,Pax6,Nkx61
46,0.0018755274,Olig2,Nkx62
47,0.0025933194,Pax6,Nkx62
55,0.025666302,Pax6,Olig2
