,LRP,source_gene,target_gene
1,0.021982063,Dbx2,Dbx1
2,0.0057179597,Irx3,Dbx1
3,0.0075976457,Nkx22,Dbx1
4,0.012148151,Nkx61,Dbx1
5,0.016271058,Nkx62,Dbx1
6,0.0046463646,Olig2,Dbx1
7,0.009143539,Pax6,Dbx1
10,0.005778093,Irx3,Dbx2
11,0.011722875,Nkx22,Dbx2
12,0.054764725,Nkx61,Dbx2
13,0.01231749,Nkx62,Dbx2
14,0.01865464,Olig2,Dbx2
15,0.00683165,Pax6,Dbx2
19,0.005206069,Nkx22,Irx3
20,0.005254409,Nkx61,Irx3
21,0.0044698208,Nkx62,Irx3
22,0.0022059814,Olig2,Irx3
23,0.0013292426,Pax6,Irx3
28,0.015413399,Nkx61,Nkx22
29,0.0067632487,Nkx62,Nkx22
30,0.0070115263,Olig2,Nkx22
31,0.003962002,Pax6,Nkx22
37,0.014660677,Nkx62,Nkx61
38,0.016789794,Olig2,Nkx61
39,0.009849851,Pax6,Nkx61
46,0.0041147172,Olig2,Nkx62
47,0.0019327509,Pax6,Nkx62
55,0.0027504805,Pax6,Olig2
