,LRP,source_gene,target_gene
1,0.014313623,Dbx2,Dbx1
2,0.008180092,Irx3,Dbx1
3,0.002796243,Nkx22,Dbx1
4,0.0154738,Nkx61,Dbx1
5,0.014723999,Nkx62,Dbx1
6,0.010985089,Olig2,Dbx1
7,0.0038067705,Pax6,Dbx1
10,0.01893835,Irx3,Dbx2
11,0.004939199,Nkx22,Dbx2
12,0.01336632,Nkx61,Dbx2
13,0.016554542,Nkx62,Dbx2
14,0.012272818,Olig2,Dbx2
15,0.0019849131,Pax6,Dbx2
19,0.00852855,Nkx22,Irx3
20,0.014148561,Nkx61,Irx3
21,0.011721202,Nkx62,Irx3
22,0.008535264,Olig2,Irx3
23,0.004966134,Pax6,Irx3
28,0.005317841,Nkx61,Nkx22
29,0.0017606588,Nkx62,Nkx22
30,0.0067314203,Olig2,Nkx22
31,0.009457419,Pax6,Nkx22
37,0.015506174,Nkx62,Nkx61
38,0.014667535,Olig2,Nkx61
39,0.004797022,Pax6,Nkx61
46,0.012071,Olig2,Nkx62
47,0.0021059655,Pax6,Nkx62
55,0.005855673,Pax6,Olig2
