Gene1,Gene2,EdgeWeight
Nkx22,Pax6,0.9948223829269409
Nkx22,Irx3,0.9918992519378662
Nkx22,Dbx2,0.9887326955795288
Dbx2,Olig2,0.976031482219696
Olig2,Pax6,0.9701380133628845
Dbx2,Nkx22,0.9690059423446655
Pax6,Olig2,0.9667933583259583
Irx3,Olig2,0.9631774425506592
Pax6,Nkx22,0.9621155858039856
Irx3,Nkx22,0.9605000615119934
Olig2,Irx3,0.9562625885009766
Olig2,Dbx2,0.9438478350639343
Dbx2,Nkx62,0.9081250429153442
Pax6,Nkx62,0.8729942440986633
Irx3,Nkx62,0.8574463129043579
Dbx1,Nkx62,0.8551393151283264
Nkx62,Dbx1,0.8313141465187073
Nkx61,Dbx1,0.8157690167427063
Nkx61,Pax6,0.8155040144920349
Dbx1,Olig2,0.7924275398254395
Nkx22,Dbx1,0.7909843921661377
Nkx61,Irx3,0.7451169490814209
Nkx61,Dbx2,0.732038140296936
Olig2,Dbx1,0.6849772334098816
Dbx1,Nkx22,0.6583676934242249
Nkx62,Pax6,0.3987005949020386
Nkx62,Dbx2,0.3334304690361023
Nkx62,Irx3,0.3254401385784149
Pax6,Irx3,0.267056405544281
Irx3,Pax6,0.2109539657831192
Dbx2,Irx3,0.1982010155916214
Olig2,Nkx22,0.17979313433170319
Irx3,Dbx2,0.17287176847457886
Pax6,Dbx2,0.13652777671813965
Nkx61,Nkx62,0.11856452375650406
Dbx2,Pax6,0.11018411070108414
Nkx61,Nkx22,0.08931723982095718
Nkx62,Nkx22,0.08451905101537704
Nkx22,Olig2,0.07384810596704483
Nkx62,Olig2,0.06974445283412933
Olig2,Nkx62,0.06699806451797485
Irx3,Dbx1,0.05269648879766464
Nkx22,Nkx62,0.05166975036263466
Nkx61,Olig2,0.048596590757369995
Pax6,Dbx1,0.04780196025967598
Dbx2,Dbx1,0.04271462932229042
Dbx1,Irx3,0.023611214011907578
Dbx1,Dbx2,0.02347596175968647
Dbx1,Pax6,0.017942752689123154
