,PseudoTime
E26_55,0.10121457489878542
E187_216,0.4271255060728745
E61_475,0.951417004048583
E106_244,0.48380566801619435
E165_349,0.6963562753036437
E134_404,0.8076923076923077
E99_52,0.0951417004048583
E45_136,0.2651821862348178
E60_134,0.2611336032388664
E182_341,0.680161943319838
E65_481,0.9635627530364372
E102_324,0.645748987854251
E184_381,0.7611336032388664
E150_134,0.2611336032388664
E37_275,0.5465587044534413
E159_151,0.29554655870445345
E25_92,0.17611336032388664
E93_209,0.41295546558704455
E141_373,0.7449392712550608
E178_106,0.20445344129554655
E119_241,0.4777327935222672
E15_15,0.020242914979757085
E160_462,0.9251012145748988
E158_292,0.5809716599190283
E194_344,0.6862348178137652
E3_42,0.07489878542510121
E94_347,0.6923076923076923
E166_76,0.1437246963562753
E24_325,0.6477732793522267
E86_243,0.4817813765182186
E154_401,0.8016194331983806
E191_41,0.0728744939271255
E34_64,0.1194331983805668
E73_376,0.7510121457489879
E175_317,0.631578947368421
E32_164,0.32186234817813764
E108_99,0.1902834008097166
E129_363,0.7246963562753036
E13_207,0.4089068825910931
E87_357,0.7125506072874493
E155_50,0.09109311740890688
E120_119,0.23076923076923078
E124_81,0.15384615384615385
E77_373,0.7449392712550608
E132_281,0.5587044534412956
E136_119,0.23076923076923078
E145_428,0.8562753036437247
E123_215,0.4251012145748988
E85_240,0.4757085020242915
E72_345,0.6882591093117408
E98_57,0.10526315789473684
E51_143,0.2793522267206478
E50_399,0.7975708502024291
E192_195,0.38461538461538464
E6_274,0.5445344129554656
E29_412,0.8238866396761133
E19_117,0.22672064777327935
E186_329,0.6558704453441295
E193_138,0.2692307692307692
E2_253,0.5020242914979757
E164_55,0.10121457489878542
E188_151,0.29554655870445345
E110_478,0.9574898785425101
E91_219,0.4331983805668016
E47_300,0.597165991902834
E139_401,0.8016194331983806
E117_457,0.9149797570850202
E183_223,0.44129554655870445
E137_418,0.8360323886639676
E133_466,0.9331983805668016
E64_367,0.7327935222672065
E55_105,0.20242914979757085
E42_73,0.13765182186234817
E10_373,0.7449392712550608
E28_129,0.25101214574898784
E57_418,0.8360323886639676
E105_79,0.14979757085020243
E128_246,0.48785425101214575
E80_164,0.32186234817813764
E82_492,0.9858299595141701
E101_189,0.3724696356275304
E41_18,0.02631578947368421
E54_456,0.9129554655870445
E172_179,0.3522267206477733
E1_355,0.708502024291498
E96_212,0.4190283400809717
E143_475,0.951417004048583
E179_406,0.8117408906882592
E127_57,0.10526315789473684
E38_495,0.9919028340080972
E30_417,0.8340080971659919
E89_393,0.7854251012145749
E56_330,0.6578947368421053
E153_296,0.5890688259109311
E75_379,0.757085020242915
E31_64,0.1194331983805668
E144_64,0.1194331983805668
E116_167,0.32793522267206476
E0_445,0.8906882591093117
E97_46,0.08299595141700405
E112_228,0.451417004048583
E103_194,0.3825910931174089
E67_242,0.4797570850202429
E142_327,0.6518218623481782
E170_344,0.6862348178137652
E126_148,0.2894736842105263
E69_381,0.7611336032388664
E109_458,0.917004048582996
E52_478,0.9574898785425101
E8_391,0.7813765182186235
E11_476,0.9534412955465587
E169_63,0.11740890688259109
E46_499,1.0
E84_169,0.3319838056680162
E135_147,0.2874493927125506
E44_248,0.49190283400809715
E173_295,0.5870445344129555
E58_459,0.9190283400809717
E74_255,0.5060728744939271
E189_423,0.8461538461538461
E16_412,0.8238866396761133
E104_102,0.19635627530364372
E68_39,0.06882591093117409
E151_476,0.9534412955465587
E12_144,0.2813765182186235
E176_81,0.15384615384615385
E121_151,0.29554655870445345
E168_304,0.6052631578947368
E180_372,0.742914979757085
E163_180,0.354251012145749
E17_170,0.3340080971659919
E92_411,0.8218623481781376
E174_30,0.05060728744939271
E130_88,0.1680161943319838
E27_161,0.3157894736842105
E157_488,0.9777327935222672
E162_9,0.008097165991902834
E22_225,0.44534412955465585
E43_169,0.3319838056680162
E152_198,0.39068825910931176
E40_285,0.5668016194331984
E138_381,0.7611336032388664
E161_462,0.9251012145748988
E149_200,0.39473684210526316
E185_427,0.854251012145749
E66_8,0.006072874493927126
E147_118,0.22874493927125505
E18_196,0.3866396761133603
E195_332,0.6619433198380567
E148_245,0.48582995951417
E100_265,0.5263157894736842
E167_37,0.06477732793522267
E59_436,0.8724696356275303
E131_122,0.23684210526315788
E90_88,0.1680161943319838
E79_118,0.22874493927125505
E76_481,0.9635627530364372
E9_301,0.5991902834008097
E115_126,0.24493927125506074
E140_16,0.022267206477732792
E125_442,0.8846153846153846
E146_346,0.6902834008097166
E181_225,0.44534412955465585
E62_140,0.2732793522267207
E88_364,0.7267206477732794
E171_31,0.05263157894736842
E199_190,0.37449392712550605
E95_18,0.02631578947368421
E198_372,0.742914979757085
E71_5,0.0
E81_133,0.2591093117408907
E36_37,0.06477732793522267
E107_58,0.10728744939271255
E39_188,0.37044534412955465
E21_219,0.4331983805668016
E118_200,0.39473684210526316
E49_309,0.6153846153846154
E23_152,0.2975708502024291
E5_257,0.5101214574898786
E111_261,0.5182186234817814
E190_329,0.6558704453441295
E53_92,0.17611336032388664
E14_262,0.520242914979757
E177_5,0.0
E196_183,0.3603238866396761
E78_243,0.4817813765182186
E35_254,0.5040485829959515
E48_219,0.4331983805668016
E197_261,0.5182186234817814
E83_440,0.8805668016194332
E114_497,0.9959514170040485
E7_338,0.6740890688259109
E4_16,0.022267206477732792
E20_427,0.854251012145749
E70_218,0.4311740890688259
E113_254,0.5040485829959515
E156_127,0.24696356275303644
E63_347,0.6923076923076923
E122_485,0.97165991902834
E33_162,0.31781376518218624
