,PseudoTime
E77_747,0.9635416666666666
E38_43,0.046875
E87_66,0.07682291666666667
E18_774,0.9986979166666666
E91_256,0.32421875
E92_462,0.5924479166666666
E53_562,0.72265625
E70_209,0.2630208333333333
E84_245,0.3098958333333333
E34_402,0.5143229166666666
E64_205,0.2578125
E41_347,0.4427083333333333
E13_50,0.055989583333333336
E23_599,0.7708333333333334
E28_454,0.58203125
E29_628,0.80859375
E66_538,0.69140625
E14_619,0.796875
E11_383,0.4895833333333333
E83_756,0.9752604166666666
E78_374,0.4778645833333333
E65_381,0.4869791666666667
E69_193,0.2421875
E88_276,0.3502604166666667
E1_581,0.7473958333333334
E74_636,0.8190104166666666
E57_476,0.6106770833333334
E85_667,0.859375
E26_40,0.04296875
E86_243,0.3072916666666667
E33_32,0.032552083333333336
E22_7,0.0
E52_441,0.5651041666666666
E96_422,0.5403645833333334
E45_223,0.28125
E54_500,0.6419270833333334
E21_702,0.9049479166666666
E25_186,0.23307291666666666
E49_662,0.8528645833333334
E72_242,0.3059895833333333
E8_775,1.0
E99_252,0.3190104166666667
E81_628,0.80859375
E39_111,0.13541666666666666
E2_133,0.1640625
E7_282,0.3580729166666667
E50_688,0.88671875
E48_443,0.5677083333333334
E44_369,0.4713541666666667
E89_249,0.3151041666666667
E5_316,0.40234375
E79_23,0.020833333333333332
E63_297,0.3776041666666667
E68_653,0.8411458333333334
E35_274,0.34765625
E97_333,0.4244791666666667
E10_774,0.9986979166666666
E90_594,0.7643229166666666
E82_123,0.15104166666666666
E67_113,0.13802083333333334
E46_467,0.5989583333333334
E17_149,0.18489583333333334
E0_198,0.24869791666666666
E15_179,0.22395833333333334
E76_673,0.8671875
E6_330,0.4205729166666667
E24_58,0.06640625
E98_113,0.13802083333333334
E20_723,0.9322916666666666
E71_764,0.9856770833333334
E51_133,0.1640625
E36_605,0.7786458333333334
E56_310,0.39453125
E95_328,0.41796875
E59_483,0.6197916666666666
E60_99,0.11979166666666667
E61_735,0.9479166666666666
E55_771,0.9947916666666666
E27_661,0.8515625
E73_719,0.9270833333333334
E43_262,0.33203125
E12_109,0.1328125
E37_242,0.3059895833333333
E58_433,0.5546875
E42_554,0.7122395833333334
E32_436,0.55859375
E31_734,0.9466145833333334
E93_74,0.08723958333333333
E47_329,0.4192708333333333
E19_59,0.06770833333333333
E30_37,0.0390625
E4_302,0.3841145833333333
E75_529,0.6796875
E40_7,0.0
E94_593,0.7630208333333334
E80_425,0.5442708333333334
E3_686,0.8841145833333334
E9_624,0.8033854166666666
E62_705,0.9088541666666666
E16_346,0.44140625
