,PseudoTime
E16_1158,0.7715633423180593
E1507_1301,0.8679245283018868
E2177_419,0.27358490566037735
E4448_958,0.6367924528301887
E2058_647,0.4272237196765499
E3551_138,0.08423180592991913
E4089_350,0.22708894878706198
E4169_84,0.04784366576819407
E3329_618,0.4076819407008086
E1734_125,0.07547169811320754
E1640_689,0.4555256064690027
E839_464,0.30390835579514824
E1300_945,0.628032345013477
E4858_1389,0.9272237196765498
E3802_580,0.38207547169811323
E2921_703,0.46495956873315364
E2459_1196,0.7971698113207547
E2550_953,0.633423180592992
E3076_573,0.37735849056603776
E250_22,0.006064690026954178
E867_157,0.09703504043126684
E150_1296,0.8645552560646901
E1167_537,0.353099730458221
E2155_183,0.11455525606469003
E4225_1063,0.7075471698113207
E3119_768,0.5087601078167115
E3687_640,0.4225067385444744
E4175_612,0.4036388140161725
E3678_1228,0.818733153638814
E218_1346,0.8982479784366577
E2471_751,0.4973045822102426
E2751_1059,0.7048517520215634
E2913_75,0.04177897574123989
E778_218,0.13814016172506738
E499_1143,0.761455525606469
E471_352,0.2284366576819407
E2115_620,0.40902964959568733
E230_782,0.5181940700808625
E3877_368,0.23921832884097036
E4684_902,0.5990566037735849
E1030_874,0.5801886792452831
E4554_757,0.5013477088948787
E3055_599,0.3948787061994609
E1766_946,0.6287061994609164
E2531_476,0.3119946091644205
E4408_1057,0.7035040431266847
E2999_1451,0.9690026954177897
E3170_719,0.4757412398921833
E498_872,0.5788409703504043
E306_722,0.4777628032345013
E4312_771,0.5107816711590296
E2643_717,0.4743935309973046
E736_85,0.04851752021563342
E2762_1194,0.795822102425876
E1666_495,0.3247978436657682
E3327_1084,0.7216981132075472
E4322_411,0.26819407008086255
E1720_162,0.10040431266846361
E216_51,0.025606469002695417
E4797_70,0.03840970350404313
E1378_197,0.12398921832884097
E263_1164,0.7756064690026954
E4023_258,0.1650943396226415
E1295_865,0.5741239892183289
E871_1400,0.9346361185983828
E4998_946,0.6287061994609164
E3527_898,0.5963611859838275
E4520_752,0.49797843665768193
E4421_1433,0.9568733153638814
E3771_137,0.08355795148247978
E2182_284,0.18261455525606468
E677_684,0.45215633423180596
E2872_955,0.6347708894878706
E3966_1264,0.8429919137466307
E1471_480,0.3146900269541779
E1812_1070,0.7122641509433962
E2696_1157,0.77088948787062
E1989_660,0.4359838274932615
E593_375,0.24393530997304583
E145_1344,0.8969002695417789
E2477_682,0.4508086253369272
E106_1450,0.9683288409703504
E764_207,0.1307277628032345
E4465_921,0.6118598382749326
E4751_1039,0.6913746630727763
E2547_485,0.31805929919137466
E3026_69,0.03773584905660377
E326_1350,0.9009433962264151
E3312_943,0.6266846361185984
E2565_1408,0.9400269541778976
E2959_1198,0.7985175202156334
E2154_995,0.6617250673854448
E2625_837,0.555256064690027
E1785_728,0.48180592991913745
E3360_335,0.2169811320754717
E650_58,0.03032345013477089
E3996_1246,0.8308625336927223
E1151_50,0.024932614555256066
E1867_892,0.5923180592991913
E383_1343,0.8962264150943396
E59_1403,0.9366576819407008
E4943_210,0.13274932614555257
E44_1378,0.9198113207547169
E2097_94,0.0545822102425876
E987_832,0.5518867924528302
E1347_186,0.11657681940700809
E1224_852,0.5653638814016172
E1140_1048,0.6974393530997305
E90_1460,0.9750673854447439
E2061_668,0.4413746630727763
E2215_1096,0.7297843665768194
E3181_725,0.4797843665768194
E1856_901,0.5983827493261455
E354_1076,0.7163072776280324
E2358_1176,0.7836927223719676
E1969_139,0.08490566037735849
E3207_706,0.4669811320754717
E89_807,0.5350404312668463
E2410_1055,0.7021563342318059
E3048_744,0.4925876010781671
E2175_443,0.28975741239892183
E343_913,0.6064690026954178
E2044_883,0.5862533692722371
E114_886,0.5882749326145552
E1675_119,0.07142857142857142
E2966_471,0.3086253369272237
E55_742,0.4912398921832884
E4517_456,0.29851752021563344
E3543_880,0.5842318059299192
E2566_1482,0.9898921832884097
E3706_787,0.5215633423180593
E3462_1340,0.8942048517520216
E1668_162,0.10040431266846361
E3878_280,0.17991913746630728
E4922_321,0.20754716981132076
E1362_515,0.33827493261455527
E3914_279,0.1792452830188679
E4433_896,0.5950134770889488
E2771_734,0.4858490566037736
E83_468,0.30660377358490565
E1592_33,0.013477088948787063
E3379_963,0.6401617250673854
E2450_1087,0.7237196765498652
E2349_522,0.34299191374663074
E758_955,0.6347708894878706
E3658_1255,0.8369272237196765
E133_504,0.3308625336927224
E3005_1089,0.7250673854447439
E711_86,0.04919137466307277
E2357_135,0.08221024258760108
E4714_477,0.31266846361185985
E624_1066,0.7095687331536388
E3916_317,0.20485175202156333
E1528_216,0.13679245283018868
E755_1429,0.954177897574124
E3612_112,0.06671159029649595
E1222_566,0.37264150943396224
E1525_751,0.4973045822102426
E4445_623,0.4110512129380054
E1310_1451,0.9690026954177897
E2005_926,0.6152291105121294
E698_241,0.15363881401617252
E4884_560,0.36859838274932616
E526_1036,0.6893530997304582
E1732_446,0.2917789757412399
E2341_1481,0.9892183288409704
E1178_1017,0.6765498652291105
E292_480,0.3146900269541779
E1822_1395,0.931266846361186
E4404_1277,0.8517520215633423
E4328_1219,0.8126684636118598
E4916_235,0.1495956873315364
E1874_1214,0.8092991913746631
E104_1140,0.7594339622641509
E2133_722,0.4777628032345013
E4326_286,0.18396226415094338
E1254_86,0.04919137466307277
E2361_1401,0.9353099730458221
E3661_783,0.5188679245283019
E4255_549,0.3611859838274933
E304_171,0.10646900269541779
E2354_963,0.6401617250673854
E789_1181,0.7870619946091644
E4625_1362,0.9090296495956873
E4595_721,0.477088948787062
E4556_736,0.4871967654986523
E2515_1193,0.7951482479784366
E2461_1222,0.8146900269541779
E2091_1041,0.692722371967655
E4514_872,0.5788409703504043
E541_215,0.13611859838274934
E2892_378,0.2459568733153639
E4186_1034,0.6880053908355795
E1647_1176,0.7836927223719676
E4424_1024,0.681266846361186
E488_1472,0.9831536388140162
E550_735,0.4865229110512129
E1967_728,0.48180592991913745
E4544_305,0.1967654986522911
E1614_703,0.46495956873315364
E2759_459,0.3005390835579515
E1699_1184,0.7890835579514824
E2074_734,0.4858490566037736
E562_993,0.660377358490566
E1143_827,0.5485175202156334
E1009_1191,0.793800539083558
E252_1383,0.9231805929919138
E314_860,0.5707547169811321
E3039_400,0.26078167115902967
E3328_1157,0.77088948787062
E2327_1160,0.772911051212938
E4792_861,0.5714285714285714
E3317_736,0.4871967654986523
E10_572,0.37668463611859837
E2623_1175,0.7830188679245284
E1225_388,0.2526954177897574
E3696_1349,0.9002695417789758
E2599_63,0.03369272237196765
E1656_1096,0.7297843665768194
E3408_956,0.6354447439353099
E540_181,0.11320754716981132
E4330_912,0.6057951482479784
E4836_1251,0.8342318059299192
E1676_1300,0.8672506738544474
E1870_868,0.5761455525606469
E1400_774,0.5128032345013477
E4799_1191,0.793800539083558
E305_316,0.204177897574124
E1437_111,0.0660377358490566
E760_17,0.0026954177897574125
E4932_550,0.3618598382749326
E782_1081,0.7196765498652291
E3861_322,0.2082210242587601
E3502_1206,0.8039083557951483
E2188_390,0.25404312668463613
E357_480,0.3146900269541779
E3013_991,0.6590296495956873
E2672_1089,0.7250673854447439
E4755_1348,0.8995956873315364
E1259_982,0.6529649595687331
E4036_535,0.35175202156334234
E2256_1023,0.6805929919137467
E491_625,0.4123989218328841
E609_1303,0.8692722371967655
E1899_657,0.4339622641509434
E4183_1018,0.6772237196765498
E4084_1157,0.77088948787062
E2722_1337,0.8921832884097035
E3584_1377,0.9191374663072777
E4248_1458,0.9737196765498652
E2252_480,0.3146900269541779
E1719_1145,0.7628032345013477
E3149_563,0.3706199460916442
E3653_520,0.341644204851752
E660_17,0.0026954177897574125
E2595_1349,0.9002695417789758
E3490_1279,0.8530997304582211
E429_251,0.16037735849056603
E3720_218,0.13814016172506738
E1179_1239,0.8261455525606469
E4273_337,0.2183288409703504
E2961_1363,0.9097035040431267
E3449_699,0.46226415094339623
E956_164,0.10175202156334232
E4593_1147,0.7641509433962265
E1684_319,0.20619946091644206
E2099_1135,0.7560646900269542
E2159_308,0.19878706199460916
E3115_725,0.4797843665768194
E3350_1247,0.8315363881401617
E3110_156,0.0963611859838275
E2622_13,0.0
E2178_1244,0.8295148247978437
E1416_262,0.16778975741239893
E327_971,0.6455525606469003
E484_716,0.47371967654986524
E4652_749,0.49595687331536387
E1809_90,0.05188679245283019
E4434_823,0.545822102425876
E3980_891,0.5916442048517521
E330_1336,0.8915094339622641
E1742_762,0.5047169811320755
E1309_864,0.5734501347708895
E4383_282,0.18126684636118598
E1860_240,0.15296495956873316
E654_1277,0.8517520215633423
E3208_537,0.353099730458221
E3492_263,0.16846361185983827
E1913_1370,0.9144204851752021
E372_1367,0.9123989218328841
E3395_395,0.2574123989218329
E4997_1002,0.6664420485175202
E1620_189,0.11859838274932614
E2594_353,0.22911051212938005
E3318_557,0.3665768194070081
E3797_755,0.5
E3967_1382,0.9225067385444744
E897_1103,0.7345013477088949
E3544_145,0.0889487870619946
E3034_968,0.6435309973045822
E753_708,0.4683288409703504
E2649_177,0.1105121293800539
E1398_620,0.40902964959568733
E1412_927,0.6159029649595688
E4920_1011,0.6725067385444744
E4995_1469,0.9811320754716981
E1299_181,0.11320754716981132
E816_785,0.5202156334231806
E447_1331,0.8881401617250674
E4082_599,0.3948787061994609
E2068_86,0.04919137466307277
E4139_228,0.14487870619946092
E592_1177,0.784366576819407
E3222_505,0.33153638814016173
E4590_1316,0.878032345013477
E809_68,0.03706199460916442
E517_723,0.4784366576819407
E2277_525,0.3450134770889488
E2032_221,0.14016172506738545
E2542_381,0.24797843665768193
E3075_1019,0.6778975741239892
E338_1263,0.8423180592991913
E3899_1016,0.6758760107816711
E3522_734,0.4858490566037736
E4005_31,0.012129380053908356
E3952_810,0.5370619946091644
E4589_203,0.1280323450134771
E1824_836,0.5545822102425876
E1427_1257,0.8382749326145552
E1634_320,0.2068733153638814
E257_958,0.6367924528301887
E825_852,0.5653638814016172
E634_774,0.5128032345013477
E4018_129,0.07816711590296496
E868_356,0.23113207547169812
E699_383,0.24932614555256064
E308_110,0.06536388140161725
E932_763,0.5053908355795148
E3086_777,0.5148247978436657
E1750_1265,0.8436657681940701
E180_98,0.05727762803234501
E4417_235,0.1495956873315364
E4149_1420,0.9481132075471698
E1693_1010,0.671832884097035
E3956_677,0.4474393530997305
E3046_129,0.07816711590296496
E2568_473,0.30997304582210244
E4000_1496,0.9993261455525606
E1511_937,0.6226415094339622
E1217_1075,0.715633423180593
E3803_218,0.13814016172506738
E45_123,0.07412398921832884
E4912_747,0.4946091644204852
E1297_93,0.05390835579514825
E2413_265,0.16981132075471697
E1084_169,0.10512129380053908
E376_668,0.4413746630727763
E777_226,0.14353099730458221
E3573_990,0.6583557951482479
E2014_757,0.5013477088948787
E2949_670,0.44272237196765496
E4232_933,0.6199460916442049
E1518_1412,0.942722371967655
E798_277,0.1778975741239892
E4215_1463,0.977088948787062
E1500_262,0.16778975741239893
E2088_784,0.5195417789757413
E1526_951,0.6320754716981132
E3900_1042,0.6933962264150944
E4743_320,0.2068733153638814
E3233_53,0.026954177897574125
E4420_1187,0.7911051212938005
E3954_859,0.5700808625336927
E4359_606,0.3995956873315364
E2300_445,0.29110512129380056
E1454_611,0.4029649595687331
E2976_817,0.5417789757412399
E1629_347,0.22506738544474394
E1942_196,0.12331536388140162
E4106_1343,0.8962264150943396
E1522_1133,0.7547169811320755
E3922_1313,0.876010781671159
E2449_197,0.12398921832884097
E4219_373,0.24258760107816713
E3721_705,0.46630727762803237
E4416_1442,0.9629380053908356
E833_1360,0.9076819407008087
E2057_196,0.12331536388140162
E3008_92,0.05323450134770889
E4394_1024,0.681266846361186
E279_54,0.027628032345013476
E3508_365,0.2371967654986523
E2110_706,0.4669811320754717
E2757_1414,0.9440700808625337
E2486_348,0.22574123989218328
E4198_1409,0.9407008086253369
E4623_1288,0.8591644204851752
E1405_1301,0.8679245283018868
E3471_624,0.41172506738544473
E3031_757,0.5013477088948787
E4498_817,0.5417789757412399
E3249_105,0.06199460916442048
E2149_20,0.0047169811320754715
E3226_970,0.644878706199461
E4142_963,0.6401617250673854
E3056_779,0.5161725067385444
E4112_1204,0.8025606469002695
E2189_707,0.46765498652291104
E4983_1166,0.7769541778975741
E3734_712,0.47102425876010784
E1957_14,0.0006738544474393531
E4699_420,0.2742587601078167
E1456_199,0.12533692722371967
E1237_1451,0.9690026954177897
E4671_800,0.5303234501347709
E4948_485,0.31805929919137466
E3071_1380,0.9211590296495957
E846_24,0.007412398921832884
E4900_251,0.16037735849056603
E968_602,0.396900269541779
E483_1497,1.0
E3487_1162,0.7742587601078167
E1260_1127,0.7506738544474394
E2126_722,0.4777628032345013
E1044_1458,0.9737196765498652
E448_396,0.2580862533692722
E3393_293,0.18867924528301888
E615_564,0.37129380053908356
E36_354,0.22978436657681942
E4193_1382,0.9225067385444744
E2981_462,0.3025606469002695
E3970_1446,0.965633423180593
E3259_813,0.5390835579514824
E1924_1167,0.7776280323450134
E3174_540,0.3551212938005391
E4605_698,0.4615902964959569
E2059_1273,0.8490566037735849
E2243_485,0.31805929919137466
E930_180,0.11253369272237197
E1203_1183,0.7884097035040432
E1531_1354,0.9036388140161725
E1569_336,0.21765498652291104
E1273_636,0.419811320754717
E2076_432,0.28234501347708896
E2877_1000,0.6650943396226415
E2103_460,0.30121293800539084
E895_1036,0.6893530997304582
E1449_788,0.5222371967654986
E4611_59,0.03099730458221024
E2201_552,0.3632075471698113
E4959_185,0.11590296495956873
E2734_556,0.36590296495956875
E3343_504,0.3308625336927224
E186_351,0.22776280323450135
E2710_990,0.6583557951482479
E797_941,0.6253369272237197
E2857_1310,0.873989218328841
E3832_1199,0.7991913746630728
E4728_930,0.6179245283018868
E2719_882,0.5855795148247979
E1839_1352,0.9022911051212938
E24_605,0.39892183288409705
E2812_1135,0.7560646900269542
E72_445,0.29110512129380056
E1247_66,0.03571428571428571
E4557_257,0.16442048517520216
E2492_695,0.45956873315363883
E862_180,0.11253369272237197
E125_845,0.5606469002695418
E4160_1334,0.8901617250673854
E4032_656,0.433288409703504
E1797_378,0.2459568733153639
E4181_1072,0.7136118598382749
E1981_980,0.6516172506738545
E2532_1065,0.7088948787061995
E350_1064,0.7082210242587601
E201_792,0.5249326145552561
E3647_953,0.633423180592992
E4756_732,0.48450134770889486
E2948_1242,0.828167115902965
E2748_756,0.5006738544474394
E3185_612,0.4036388140161725
E3958_752,0.49797843665768193
E2170_1068,0.7109164420485176
E4077_759,0.5026954177897575
E1516_1156,0.7702156334231806
E4093_1163,0.7749326145552561
E1674_411,0.26819407008086255
E4324_851,0.5646900269541779
E3507_336,0.21765498652291104
E885_345,0.22371967654986524
E1135_1183,0.7884097035040432
E1232_595,0.3921832884097035
E2721_1263,0.8423180592991913
E3037_466,0.305256064690027
E1292_495,0.3247978436657682
E751_1120,0.7459568733153639
E4559_1481,0.9892183288409704
E3469_703,0.46495956873315364
E2553_1282,0.855121293800539
