Gene1,Gene2,EdgeWeight
AMH,CBX2,11.405566215515137
AMH,CTNNB1,6.422614574432373
AMH,DHH,6838.6806640625
AMH,DKK1,15.350390434265137
AMH,DMRT1,4.772097110748291
AMH,FGF9,4788.16650390625
AMH,FOXL2,5.2687811851501465
AMH,GATA4,4.772097110748291
AMH,NR0B1,165.24945068359375
AMH,NR5A1,5.591272830963135
AMH,PGD2,6573.12646484375
AMH,RSPO1,8.474503517150879
AMH,SOX9,10.747719764709473
AMH,SRY,11.63367748260498
AMH,UGR,30.699085235595703
AMH,WNT4,7.091085433959961
AMH,WT1mKTS,4.772097110748291
AMH,WT1pKTS,6.173216819763184
CBX2,AMH,122.78278350830078
CBX2,CTNNB1,245.552001953125
CBX2,DHH,6.682088375091553
CBX2,DKK1,1850.806396484375
CBX2,DMRT1,1850.806396484375
CBX2,FGF9,120.37527465820312
CBX2,FOXL2,872.0762939453125
CBX2,GATA4,38.17045593261719
CBX2,NR0B1,8.643993377685547
CBX2,NR5A1,647.9655151367188
CBX2,PGD2,28.361209869384766
CBX2,RSPO1,15.657398223876953
CBX2,SOX9,491.0768737792969
CBX2,SRY,17.287033081054688
CBX2,UGR,2084.30859375
CBX2,WNT4,39.71253967285156
CBX2,WT1mKTS,47.46016311645508
CBX2,WT1pKTS,872.0762939453125
CTNNB1,AMH,5.703098297119141
CTNNB1,CBX2,4.496853828430176
CTNNB1,DHH,5.16547155380249
CTNNB1,DKK1,481.4479064941406
CTNNB1,DMRT1,453.67913818359375
CTNNB1,FGF9,7.377565383911133
CTNNB1,FOXL2,2918.53515625
CTNNB1,GATA4,3.8380215167999268
CTNNB1,NR0B1,7.377565383911133
CTNNB1,NR5A1,12.592666625976562
CTNNB1,PGD2,6.422614574432373
CTNNB1,RSPO1,2003.3724365234375
CTNNB1,SOX9,5.481639862060547
CTNNB1,SRY,15.657398223876953
CTNNB1,UGR,12.103677749633789
CTNNB1,WNT4,19.086280822753906
CTNNB1,WT1mKTS,4.072938919067383
CTNNB1,WT1pKTS,2.9669153690338135
DHH,AMH,2696.275390625
DHH,CBX2,3.6166534423828125
DHH,CTNNB1,5.481639862060547
DHH,DKK1,10.127816200256348
DHH,DMRT1,4.772097110748291
DHH,FGF9,5610.10009765625
DHH,FOXL2,5.374156475067139
DHH,GATA4,3.4762144088745117
DHH,NR0B1,15.049402236938477
DHH,NR5A1,4.496853828430176
DHH,PGD2,4086.654052734375
DHH,RSPO1,5.2687811851501465
DHH,SOX9,5.374156475067139
DHH,SRY,5.2687811851501465
DHH,UGR,4.408680438995361
DHH,WNT4,10.33037281036377
DHH,WT1mKTS,3.211484670639038
DHH,WT1pKTS,2.795790672302246
DKK1,AMH,7.675619125366211
DKK1,CBX2,162.00927734375
DKK1,CTNNB1,71.93376922607422
DKK1,DHH,9.734540939331055
DKK1,DMRT1,7402.408203125
DKK1,FGF9,7.985713958740234
DKK1,FOXL2,7.985713958740234
DKK1,GATA4,4.772097110748291
DKK1,NR0B1,6.95204496383667
DKK1,NR5A1,14.754316329956055
DKK1,PGD2,8.145428657531738
DKK1,RSPO1,13.903321266174316
DKK1,SOX9,317.647705078125
DKK1,SRY,805.6636962890625
DKK1,UGR,16.94807243347168
DKK1,WNT4,13.101410865783691
DKK1,WT1mKTS,5.064188003540039
DKK1,WT1pKTS,6.95204496383667
DMRT1,AMH,6.682088375091553
DMRT1,CBX2,311.4193115234375
DMRT1,CTNNB1,102.7391357421875
DMRT1,DHH,7.985713958740234
DMRT1,DKK1,7550.4560546875
DMRT1,FGF9,6.173216819763184
DMRT1,FOXL2,13.363438606262207
DMRT1,GATA4,5.817160129547119
DMRT1,NR0B1,8.474503517150879
DMRT1,NR5A1,15.049402236938477
DMRT1,PGD2,6.296680927276611
DMRT1,RSPO1,14.181387901306152
DMRT1,SOX9,6.422614574432373
DMRT1,SRY,925.4542846679688
DMRT1,UGR,29.507001876831055
DMRT1,WNT4,205.46693420410156
DMRT1,WT1mKTS,5.703098297119141
DMRT1,WT1pKTS,6.173216819763184
FGF9,AMH,3036.444091796875
FGF9,CBX2,5.933503150939941
FGF9,CTNNB1,4.678526878356934
FGF9,DHH,6194.00390625
FGF9,DKK1,8.308337211608887
FGF9,DMRT1,5.933503150939941
FGF9,FOXL2,4.867539405822754
FGF9,GATA4,4.586791038513184
FGF9,NR0B1,4.586791038513184
FGF9,NR5A1,4.867539405822754
FGF9,PGD2,5953.48291015625
FGF9,RSPO1,4.772097110748291
FGF9,SOX9,4.678526878356934
FGF9,SRY,5.16547155380249
FGF9,UGR,11.181927680969238
FGF9,WNT4,4.772097110748291
FGF9,WT1mKTS,4.322235584259033
FGF9,WT1pKTS,4.964890003204346
FOXL2,AMH,5.064188003540039
FOXL2,CBX2,4.408680438995361
FOXL2,CTNNB1,2347.27001953125
FOXL2,DHH,6.296680927276611
FOXL2,DKK1,5.064188003540039
FOXL2,DMRT1,4.964890003204346
FOXL2,FGF9,7.675619125366211
FOXL2,GATA4,3.993077516555786
FOXL2,NR0B1,14.465015411376953
FOXL2,NR5A1,4.772097110748291
FOXL2,PGD2,6.551066875457764
FOXL2,RSPO1,46.529571533203125
FOXL2,SOX9,4.586791038513184
FOXL2,SRY,10.127816200256348
FOXL2,UGR,15.049402236938477
FOXL2,WNT4,12.345751762390137
FOXL2,WT1mKTS,4.678526878356934
FOXL2,WT1pKTS,2347.27001953125
GATA4,AMH,7.091477394104004
GATA4,CBX2,9.544194221496582
GATA4,CTNNB1,6.952428817749023
GATA4,DHH,5.703413009643555
GATA4,DKK1,7.091477394104004
GATA4,DMRT1,7.3779730796813965
GATA4,FGF9,6.682457447052002
