,LRP,source_gene,target_gene
1,0.010686088,CBX2,AMH
2,0.0005099798,CTNNB1,AMH
3,0.036397796,DHH,AMH
4,0.0039940164,DKK1,AMH
5,0.018951625,DMRT1,AMH
6,0.05169388,FGF9,AMH
7,0.004942732,FOXL2,AMH
8,0.007408402,GATA4,AMH
9,0.04343513,NR0B1,AMH
10,0.02920612,NR5A1,AMH
11,0.025207527,PGD2,AMH
12,0.014695674,RSPO1,AMH
13,0.01701741,SOX9,AMH
14,0.009918941,SRY,AMH
15,0.0043736147,UGR,AMH
16,0.0149514405,WNT4,AMH
17,0.0075035235,WT1mKTS,AMH
18,0.0039468156,WT1pKTS,AMH
21,0.009664249,CTNNB1,CBX2
22,0.0075314245,DHH,CBX2
23,0.027467761,DKK1,CBX2
24,0.035134815,DMRT1,CBX2
25,0.0128410505,FGF9,CBX2
26,8.950636e-05,FOXL2,CBX2
27,0.011852613,GATA4,CBX2
28,0.0049289474,NR0B1,CBX2
29,0.02225295,NR5A1,CBX2
30,0.011738316,PGD2,CBX2
31,0.01295496,RSPO1,CBX2
32,0.029072233,SOX9,CBX2
33,0.024572678,SRY,CBX2
34,0.011702204,UGR,CBX2
35,0.034817133,WNT4,CBX2
36,0.015901007,WT1mKTS,CBX2
37,0.012915128,WT1pKTS,CBX2
41,0.0034785897,DHH,CTNNB1
42,0.012411599,DKK1,CTNNB1
43,0.02405828,DMRT1,CTNNB1
44,0.004226429,FGF9,CTNNB1
45,0.004583253,FOXL2,CTNNB1
46,0.0022331695,GATA4,CTNNB1
47,0.0070561445,NR0B1,CTNNB1
48,0.008621336,NR5A1,CTNNB1
49,0.003117786,PGD2,CTNNB1
50,0.017005002,RSPO1,CTNNB1
51,0.024043366,SOX9,CTNNB1
52,0.0026299935,SRY,CTNNB1
53,0.003380275,UGR,CTNNB1
54,0.023342876,WNT4,CTNNB1
55,0.0024329377,WT1mKTS,CTNNB1
56,0.0049092364,WT1pKTS,CTNNB1
61,0.0066704466,DKK1,DHH
62,0.0034138083,DMRT1,DHH
63,0.057300255,FGF9,DHH
64,0.004012124,FOXL2,DHH
65,0.0069872513,GATA4,DHH
66,0.038531855,NR0B1,DHH
67,0.031709578,NR5A1,DHH
68,0.029586658,PGD2,DHH
69,0.0116181085,RSPO1,DHH
70,0.032446362,SOX9,DHH
71,0.0057954113,SRY,DHH
72,0.0035790747,UGR,DHH
73,0.012048099,WNT4,DHH
74,0.010825764,WT1mKTS,DHH
75,0.00539906,WT1pKTS,DHH
81,0.023226336,DMRT1,DKK1
82,0.0060585663,FGF9,DKK1
83,0.008750534,FOXL2,DKK1
84,0.023569256,GATA4,DKK1
85,0.002737471,NR0B1,DKK1
86,0.024618156,NR5A1,DKK1
