,LRP,source_gene,target_gene
1,0.011348097,CBX2,AMH
2,0.0007534734,CTNNB1,AMH
3,0.00090418535,DHH,AMH
4,0.012790387,DKK1,AMH
5,0.008532702,DMRT1,AMH
6,0.00031352945,FGF9,AMH
7,0.0009848017,FOXL2,AMH
8,0.0006525394,GATA4,AMH
9,0.004012746,NR0B1,AMH
10,0.0041276547,NR5A1,AMH
11,0.0010495742,PGD2,AMH
12,0.014303115,RSPO1,AMH
13,0.01022475,SOX9,AMH
14,0.0035261433,SRY,AMH
15,0.0026178746,UGR,AMH
16,0.02161048,WNT4,AMH
17,0.0023165466,WT1mKTS,AMH
18,0.00047426458,WT1pKTS,AMH
21,0.02939824,CTNNB1,CBX2
22,0.003285277,DHH,CBX2
23,0.07677966,DKK1,CBX2
24,0.061251245,DMRT1,CBX2
25,0.009448561,FGF9,CBX2
26,0.015329548,FOXL2,CBX2
27,0.0050009433,GATA4,CBX2
28,0.013707048,NR0B1,CBX2
29,0.062631704,NR5A1,CBX2
30,0.0013414358,PGD2,CBX2
31,0.024474692,RSPO1,CBX2
32,0.015273837,SOX9,CBX2
33,0.009053322,SRY,CBX2
34,0.01199107,UGR,CBX2
35,0.045248207,WNT4,CBX2
36,0.004581999,WT1mKTS,CBX2
37,0.020745609,WT1pKTS,CBX2
41,0.011176301,DHH,CTNNB1
42,0.0351123,DKK1,CTNNB1
43,0.047976267,DMRT1,CTNNB1
44,0.003024201,FGF9,CTNNB1
45,0.008923965,FOXL2,CTNNB1
46,0.0064021023,GATA4,CTNNB1
47,0.008398003,NR0B1,CTNNB1
48,0.034987595,NR5A1,CTNNB1
49,0.008266057,PGD2,CTNNB1
50,0.021594224,RSPO1,CTNNB1
51,0.020458855,SOX9,CTNNB1
52,0.023030156,SRY,CTNNB1
53,0.0047636647,UGR,CTNNB1
54,0.044109285,WNT4,CTNNB1
55,0.013904516,WT1mKTS,CTNNB1
56,0.025465138,WT1pKTS,CTNNB1
61,0.009387764,DKK1,DHH
62,0.013912905,DMRT1,DHH
63,0.0025167116,FGF9,DHH
64,0.004119124,FOXL2,DHH
65,0.0015774877,GATA4,DHH
66,0.0015817005,NR0B1,DHH
67,0.0001020879,NR5A1,DHH
68,0.0020422852,PGD2,DHH
69,0.002570761,RSPO1,DHH
70,0.0010833906,SOX9,DHH
71,0.013379838,SRY,DHH
72,0.0011521514,UGR,DHH
73,0.0032104382,WNT4,DHH
74,0.0022901793,WT1mKTS,DHH
75,0.004099564,WT1pKTS,DHH
81,0.10582798,DMRT1,DKK1
82,0.010595584,FGF9,DKK1
83,0.0032495707,FOXL2,DKK1
84,0.0104713915,GATA4,DKK1
85,0.029273653,NR0B1,DKK1
86,0.07012014,NR5A1,DKK1
87,0.01422815,PGD2,DKK1
88,0.061766256,RSPO1,DKK1
89,0.040862594,SOX9,DKK1
90,0.07661235,SRY,DKK1
91,0.019509563,UGR,DKK1
92,0.03461086,WNT4,DKK1
93,0.018186977,WT1mKTS,DKK1
