,LRP,source_gene,target_gene
1,0.015324175,CBX2,AMH
2,0.00927837,CTNNB1,AMH
3,0.07635243,DHH,AMH
4,0.010197923,DKK1,AMH
5,0.011189712,DMRT1,AMH
6,0.11543445,FGF9,AMH
7,0.009630233,FOXL2,AMH
8,0.01270498,GATA4,AMH
9,0.13748966,NR0B1,AMH
10,0.029898386,NR5A1,AMH
11,0.097342044,PGD2,AMH
12,0.021445706,RSPO1,AMH
13,0.06633666,SOX9,AMH
14,0.024947077,SRY,AMH
15,0.014105141,UGR,AMH
16,0.018195834,WNT4,AMH
17,0.014036197,WT1mKTS,AMH
18,0.0014659726,WT1pKTS,AMH
21,0.0023464332,CTNNB1,CBX2
22,0.015974361,DHH,CBX2
23,0.0059225815,DKK1,CBX2
24,0.00889691,DMRT1,CBX2
25,0.022534074,FGF9,CBX2
26,0.0029900805,FOXL2,CBX2
27,0.0056353942,GATA4,CBX2
28,0.0076534683,NR0B1,CBX2
29,0.009728245,NR5A1,CBX2
30,0.02249208,PGD2,CBX2
31,0.005070251,RSPO1,CBX2
32,0.012644196,SOX9,CBX2
33,0.010561453,SRY,CBX2
34,0.0058456156,UGR,CBX2
35,0.004499781,WNT4,CBX2
36,0.0057983063,WT1mKTS,CBX2
37,0.005464367,WT1pKTS,CBX2
41,0.008604292,DHH,CTNNB1
42,0.0036525722,DKK1,CTNNB1
43,0.0036552441,DMRT1,CTNNB1
44,0.009722412,FGF9,CTNNB1
45,0.0020605356,FOXL2,CTNNB1
46,0.0010263418,GATA4,CTNNB1
47,0.0155875785,NR0B1,CTNNB1
48,0.0016597983,NR5A1,CTNNB1
49,0.013582074,PGD2,CTNNB1
50,0.0018577685,RSPO1,CTNNB1
51,0.007145546,SOX9,CTNNB1
52,0.0024545263,SRY,CTNNB1
53,0.0016145643,UGR,CTNNB1
54,0.0061806366,WNT4,CTNNB1
55,0.0026042457,WT1mKTS,CTNNB1
56,0.001945676,WT1pKTS,CTNNB1
61,0.0057414034,DKK1,DHH
62,0.004862061,DMRT1,DHH
63,0.057388153,FGF9,DHH
64,0.008689469,FOXL2,DHH
65,0.011937381,GATA4,DHH
66,0.096372105,NR0B1,DHH
67,0.023232058,NR5A1,DHH
68,0.043411747,PGD2,DHH
69,0.022690982,RSPO1,DHH
70,0.06405337,SOX9,DHH
71,0.017537495,SRY,DHH
72,0.008398563,UGR,DHH
73,0.014624172,WNT4,DHH
74,0.0131966695,WT1mKTS,DHH
75,0.0017211183,WT1pKTS,DHH
81,0.005909182,DMRT1,DKK1
82,0.009819959,FGF9,DKK1
83,0.0032475742,FOXL2,DKK1
84,0.0064055566,GATA4,DKK1
85,0.007476504,NR0B1,DKK1
86,0.008640212,NR5A1,DKK1
87,0.011023518,PGD2,DKK1
88,0.0051865103,RSPO1,DKK1
89,0.020722404,SOX9,DKK1
90,0.008521271,SRY,DKK1
91,0.0063597476,UGR,DKK1
92,0.006980876,WNT4,DKK1
93,0.004787418,WT1mKTS,DKK1
94,0.0043852283,WT1pKTS,DKK1
101,0.012427867,FGF9,DMRT1
102,0.0060277535,FOXL2,DMRT1
103,0.007216584,GATA4,DMRT1
104,0.0074956343,NR0B1,DMRT1
105,0.008551873,NR5A1,DMRT1
106,0.008334,PGD2,DMRT1
107,0.003503784,RSPO1,DMRT1
108,0.025576605,SOX9,DMRT1
109,0.01075102,SRY,DMRT1
110,0.009072347,UGR,DMRT1
111,0.002135803,WNT4,DMRT1
112,0.0049357237,WT1mKTS,DMRT1
113,0.0035598837,WT1pKTS,DMRT1
121,0.014069053,FOXL2,FGF9
122,0.021863159,GATA4,FGF9
123,0.12870802,NR0B1,FGF9
124,0.040307347,NR5A1,FGF9
125,0.117030896,PGD2,FGF9
126,0.02989228,RSPO1,FGF9
127,0.08073005,SOX9,FGF9
128,0.03678038,SRY,FGF9
129,0.012839237,UGR,FGF9
130,0.017597985,WNT4,FGF9
131,0.01391152,WT1mKTS,FGF9
132,0.0060141827,WT1pKTS,FGF9
141,0.0029375027,GATA4,FOXL2
142,0.012063581,NR0B1,FOXL2
143,0.0046599433,NR5A1,FOXL2
144,0.012887002,PGD2,FOXL2
145,0.0017401027,RSPO1,FOXL2
146,0.004722237,SOX9,FOXL2
147,0.0037901031,SRY,FOXL2
148,0.0033850828,UGR,FOXL2
149,0.001995045,WNT4,FOXL2
150,0.0018267576,WT1mKTS,FOXL2
151,0.0029901238,WT1pKTS,FOXL2
161,0.017194016,NR0B1,GATA4
162,0.0012389466,NR5A1,GATA4
163,0.014563277,PGD2,GATA4
164,0.003865668,RSPO1,GATA4
165,0.003189662,SOX9,GATA4
166,0.004847931,SRY,GATA4
167,0.0031497043,UGR,GATA4
168,0.0042296303,WNT4,GATA4
169,0.0045834454,WT1mKTS,GATA4
170,0.0027339119,WT1pKTS,GATA4
181,0.029191459,NR5A1,NR0B1
182,0.10524433,PGD2,NR0B1
183,0.012849005,RSPO1,NR0B1
184,0.0535971,SOX9,NR0B1
185,0.019155312,SRY,NR0B1
