,LRP,source_gene,target_gene
1,0.0042884476,CBX2,AMH
2,0.00013617805,CTNNB1,AMH
3,0.008316037,DHH,AMH
4,0.006564821,DKK1,AMH
5,0.0016034839,DMRT1,AMH
6,0.013178782,FGF9,AMH
7,0.0017212884,FOXL2,AMH
8,0.0008480124,GATA4,AMH
9,0.001963534,NR0B1,AMH
10,0.0009253655,NR5A1,AMH
11,0.00148704,PGD2,AMH
12,0.0015032635,RSPO1,AMH
13,0.0004890158,SOX9,AMH
14,0.0057456177,SRY,AMH
15,0.0017856775,UGR,AMH
16,0.0038095633,WNT4,AMH
17,0.0015466277,WT1mKTS,AMH
18,0.00069125224,WT1pKTS,AMH
21,0.008297363,CTNNB1,CBX2
22,0.0028564525,DHH,CBX2
23,0.00735648,DKK1,CBX2
24,0.012939008,DMRT1,CBX2
25,0.0013843903,FGF9,CBX2
26,0.0075217765,FOXL2,CBX2
27,0.02371728,GATA4,CBX2
28,0.028509378,NR0B1,CBX2
29,0.01994808,NR5A1,CBX2
30,0.0103234695,PGD2,CBX2
31,0.011544707,RSPO1,CBX2
32,0.016745754,SOX9,CBX2
33,0.016683472,SRY,CBX2
34,0.006110143,UGR,CBX2
35,0.030576173,WNT4,CBX2
36,0.021854147,WT1mKTS,CBX2
37,0.018641721,WT1pKTS,CBX2
41,0.0015258403,DHH,CTNNB1
42,0.005623521,DKK1,CTNNB1
43,0.0077754357,DMRT1,CTNNB1
44,0.00090516976,FGF9,CTNNB1
45,0.006186419,FOXL2,CTNNB1
46,0.004742096,GATA4,CTNNB1
47,0.0067518847,NR0B1,CTNNB1
48,0.0014320856,NR5A1,CTNNB1
49,0.0011908708,PGD2,CTNNB1
50,0.0014261333,RSPO1,CTNNB1
51,0.0038175331,SOX9,CTNNB1
52,0.0044736317,SRY,CTNNB1
53,0.002941849,UGR,CTNNB1
54,0.0072302,WNT4,CTNNB1
55,0.0028790785,WT1mKTS,CTNNB1
56,0.004243526,WT1pKTS,CTNNB1
61,0.0028011391,DKK1,DHH
62,0.00045368535,DMRT1,DHH
63,0.001527474,FGF9,DHH
64,0.00092287885,FOXL2,DHH
65,0.004932235,GATA4,DHH
66,0.010351333,NR0B1,DHH
67,0.00871209,NR5A1,DHH
68,0.00086372264,PGD2,DHH
69,0.00062952103,RSPO1,DHH
70,0.00043240574,SOX9,DHH
71,0.005843033,SRY,DHH
72,0.01389298,UGR,DHH
73,0.012596155,WNT4,DHH
74,0.005219904,WT1mKTS,DHH
75,0.006358005,WT1pKTS,DHH
81,0.013750791,DMRT1,DKK1
82,0.0015211675,FGF9,DKK1
83,0.0016573058,FOXL2,DKK1
84,0.011492183,GATA4,DKK1
85,0.029857555,NR0B1,DKK1
86,0.0050388738,NR5A1,DKK1
87,0.009935929,PGD2,DKK1
88,0.006929284,RSPO1,DKK1
89,0.017376674,SOX9,DKK1
90,0.022200203,SRY,DKK1
91,0.037074577,UGR,DKK1
92,0.025354974,WNT4,DKK1
93,0.0070911776,WT1mKTS,DKK1
94,0.0015256533,WT1pKTS,DKK1
101,0.010531161,FGF9,DMRT1
102,0.0025631809,FOXL2,DMRT1
103,0.0047476045,GATA4,DMRT1
104,0.014354684,NR0B1,DMRT1
105,0.009059488,NR5A1,DMRT1
106,0.0034551553,PGD2,DMRT1
107,0.004791623,RSPO1,DMRT1
108,0.01108787,SOX9,DMRT1
109,0.01259071,SRY,DMRT1
110,0.01589737,UGR,DMRT1
111,0.011603563,WNT4,DMRT1
112,0.0042370544,WT1mKTS,DMRT1
113,0.004884859,WT1pKTS,DMRT1
121,0.0015709103,FOXL2,FGF9
122,0.00033657532,GATA4,FGF9
123,0.0046290923,NR0B1,FGF9
124,0.0056723407,NR5A1,FGF9
125,0.00078866014,PGD2,FGF9
126,0.0025852276,RSPO1,FGF9
127,0.00052757293,SOX9,FGF9
128,0.0054626227,SRY,FGF9
129,0.0031491462,UGR,FGF9
130,0.0049839416,WNT4,FGF9
131,0.0020765327,WT1mKTS,FGF9
132,0.0033607176,WT1pKTS,FGF9
141,0.0055026743,GATA4,FOXL2
142,0.004902734,NR0B1,FOXL2
143,0.005721104,NR5A1,FOXL2
144,0.0019068008,PGD2,FOXL2
145,0.00095725176,RSPO1,FOXL2
146,0.0011352247,SOX9,FOXL2
147,0.0029748376,SRY,FOXL2
148,0.011732047,UGR,FOXL2
149,0.005325157,WNT4,FOXL2
150,0.0049458323,WT1mKTS,FOXL2
151,0.0073126033,WT1pKTS,FOXL2
161,0.044967353,NR0B1,GATA4
162,0.024755184,NR5A1,GATA4
163,0.006223251,PGD2,GATA4
164,0.0046309032,RSPO1,GATA4
165,0.0033303918,SOX9,GATA4
166,0.032101188,SRY,GATA4
167,0.0346428,UGR,GATA4
168,0.025291298,WNT4,GATA4
169,0.012234036,WT1mKTS,GATA4
170,0.016754752,WT1pKTS,GATA4
181,0.049296897,NR5A1,NR0B1
182,0.0036413702,PGD2,NR0B1
183,0.015192436,RSPO1,NR0B1
184,0.0014652057,SOX9,NR0B1
185,0.06634992,SRY,NR0B1
186,0.12510437,UGR,NR0B1
187,0.077575356,WNT4,NR0B1
188,0.032427207,WT1mKTS,NR0B1
189,0.03105906,WT1pKTS,NR0B1
201,0.007103469,PGD2,NR5A1
202,0.005661019,RSPO1,NR5A1
203,0.005368024,SOX9,NR5A1
204,0.03383673,SRY,NR5A1
205,0.036543608,UGR,NR5A1
206,0.03170092,WNT4,NR5A1
207,0.015250182,WT1mKTS,NR5A1
208,0.025071228,WT1pKTS,NR5A1
221,0.0015070449,RSPO1,PGD2
222,0.002416771,SOX9,PGD2
223,0.0010895436,SRY,PGD2
224,0.0028377378,UGR,PGD2
225,0.006833619,WNT4,PGD2
226,0.0015651779,WT1mKTS,PGD2
227,0.005118404,WT1pKTS,PGD2
241,0.0023483653,SOX9,RSPO1
242,0.0061753914,SRY,RSPO1
243,0.01980486,UGR,RSPO1
244,0.021081325,WNT4,RSPO1
245,0.0019481953,WT1mKTS,RSPO1
246,0.0059346887,WT1pKTS,RSPO1
261,0.018163538,SRY,SOX9
262,0.011131873,UGR,SOX9
263,0.00498213,WNT4,SOX9
264,0.0033474802,WT1mKTS,SOX9
265,0.004295259,WT1pKTS,SOX9
281,0.07834673,UGR,SRY
282,0.05813793,WNT4,SRY
283,0.02618514,WT1mKTS,SRY
284,0.02002226,WT1pKTS,SRY
301,0.10039352,WNT4,UGR
302,0.026543219,WT1mKTS,UGR
303,0.009434376,WT1pKTS,UGR
321,0.015675584,WT1mKTS,WNT4
322,0.023682674,WT1pKTS,WNT4
